,coef
POLR3GL,0.570581
HCN3,-5.218654e-14
SLC25A35,0.0
DEFA5,-1.952245e-15
TMEM117,0.0
RPS27L,0.006356981
GRIA2,0.1775306
RAB43,-0.7506083
INO80B,-3.67207e-09
VILL,0.0
CYS1,0.0
PIK3C2B,0.41351834
GUCY2C,1.8681254e-19
HBA1,-1.3633257e-08
RPL5,-0.15512322
OR5J2,0.0
TNR,-0.006741837
MYC,5.2520046
CDC42SE1,0.0
HYOU1,-1.4139305e-09
UBXN7,-0.067932755
PYGO1,0.0058564246
CRP,0.0
IVD,0.0
NT5C2,-4.8307642e-30
AHSG,0.96929675
TOPORS,0.07731673
DOHH,4.3155127e-35
USP8,-0.0054284874
CDKN1A,0.2212981
REPS1,-0.10524957
ST7L,0.0
MED9,-4.0950883e-16
POM121L12,0.0
GAS2L2,0.0
NSL1,0.020028522
DHTKD1,0.0
RAB3C,-4.674403e-14
HUS1B,0.0
BRAP,-0.005602115
TMEM11,-1.8381352e-19
CLEC1B,-1.07617275e-07
NDUFS3,9.080106e-34
CELA3B,0.0
GIMAP7,0.0
POMC,-0.0052404115
TXNL4B,0.0
PLD2,3.9516824e-05
SFRP1,-0.02514802
QSOX2,0.0
SLC7A1,-1.9459316e-36
RB1CC1,-0.33564606
KRTCAP3,0.0
OR2T1,0.0
DMRTB1,0.0
TP53BP1,0.1006603
AATF,-0.007830869
VRK3,0.0
HYAL4,0.0
SHMT2,-1.5201968e-08
NKD1,0.0
RAX,0.0
PRKCI,-0.8956977
RALBP1,0.06815152
NISCH,0.0
RNPEP,0.0
HERC5,0.29298747
GOLGA7B,0.0
FITM2,1.5299361e-30
PTCD2,0.0
KCNJ11,-1.5156567e-18
BCL7B,0.0
HHIPL1,0.0
LEPR,-5.5784487e-12
MPG,-1.5708312e-15
RNF135,2.3560531e-08
SSR2,0.060619183
CASP9,0.007790047
SUOX,1.0333789e-12
TRIM24,-0.0232493
CCDC110,0.0
KDM5A,0.017350676
DARS,3.0680177e-11
OR10Z1,0.0
PPIAL4G,0.0
GPAM,0.036824603
CACNA2D2,5.192857e-21
BIRC2,0.183579
CALCOCO2,0.0
GRIN2A,0.699175
METTL5,0.0
HMGN3,0.0
MFSD8,0.0
AAGAB,0.0
SDR42E1,0.0
PSMG1,0.0
NUBP2,-1.879607e-13
LCN1,-6.8937645e-16
APH1B,9.7424316e-05
GFOD1,0.0
PRRC1,0.0
GNAI1,0.016213553
SDC3,1.1083391e-14
TSTD2,0.0
ZNF426,0.0
LILRB2,-0.04373462
DYRK2,0.22140181
MMP11,-3.4358975e-17
OR5AK2,0.0
CDK4,1.1594234
CD70,-6.1355017e-31
FXYD4,1.222042e-10
ETV5,0.0
HACE1,-0.034297496
APOA1,-0.14923391
GIP,-0.049070626
ZNF442,0.0
TTC22,0.0
CCDC124,0.0
CIDEA,1.7348927e-23
IL20RA,-1.3484203e-09
DEFB114,-5.1670462e-27
PPL,0.045043133
NEK9,0.017379453
ACIN1,0.0
ERGIC3,0.0
SUV39H2,0.289936
EGFLAM,0.0
DUSP12,0.0
PLS1,0.0
FUT4,0.0
DENND3,-0.009780708
FAM120B,2.563138e-05
FNTA,0.0
TMEM229B,0.0
HMGCR,1.8204379e-19
EXD2,0.0
TTBK1,0.0
RBM28,0.0
APBA1,-3.3615106e-13
CALM3,0.0
OR52E2,0.0
GNAS,0.16567771
FBXO48,0.0
LMAN2,-1.4449044e-14
AJAP1,0.0
PSG3,0.0
EPB41,5.0204662e-06
CYB5D1,0.0
ZNF514,0.0
CHST15,1.3414307e-15
CENPB,0.0
MXI1,0.0
MRPL34,-4.642154e-05
UBA7,0.44775286
IQUB,0.0
HYLS1,0.0
MLLT1,2.879068e-05
RTN4RL2,0.0
LRRC56,0.0
RNF144A,9.427005e-10
CCL24,0.0
BOD1,0.0
MTX2,-2.6654442e-07
RASAL2,0.057694126
SMAD4,-0.23944004
PARP8,-2.2226632e-15
CRIP1,0.0
NT5DC1,0.0
POLR2D,-0.22237879
LRWD1,0.0
SMARCAD1,0.0
ZNF398,0.0
ATG12,0.02960136
ITLN2,0.0
CD63,-0.34084025
PIWIL4,-8.2458616e-19
EIF4ENIF1,0.0
ZNF415,0.0
SNX11,0.0
TIMP4,0.0
ZNF559,0.0
KCNK16,-1.43527e-13
HK2,0.0
IFT88,0.0075111953
PTPN21,0.0
TTC23,0.0
TMEM169,0.0
ZNF821,0.0
SNAI3,0.0
CSRP1,-2.4977727e-15
STX4,-0.051168073
CASP7,-6.533416e-19
USP37,-0.16942775
ARG1,0.012944661
RANBP3L,0.0
DEFB118,3.0462778e-25
ING3,-0.21685567
OPRL1,0.2928025
ZNF439,0.0
SPINK1,0.0
ARHGEF4,0.26631382
SHISA4,0.0
CCT2,0.018007075
TARBP1,0.0
ADSL,0.0
PDE4DIP,0.0
MCM5,0.0017210051
ADRM1,0.14928925
IL12RB2,0.03976005
SLC35F5,0.0
BHLHA15,0.0
TNNI1,1.0162211e-06
PTK2,-0.4524004
COX7B2,0.0
SMARCE1,0.093446024
TECR,-9.188893e-16
CANX,0.0673744
OTUD4,0.0
CD55,0.21487166
TIAL1,0.0012714978
SHPRH,-2.504559e-25
SLC9A3,3.3393274e-10
FANCM,-0.010220328
PPIL1,7.1688205e-10
UBXN2A,0.0
MAPK1IP1L,0.0
CTHRC1,0.0
AKAP3,0.0
MARK4,-1.2187877e-06
DDX51,0.0
GLI1,0.00014592236
KIAA0753,0.0
EIF5A2,0.0
SYCP2,0.027028263
B3GALT1,0.0
DNAJC8,0.02798951
SCRN1,0.0
CRTC1,0.0
MGST2,2.1095368e-05
ZFYVE26,0.0
PSMD3,1.1025546
COLEC10,1.4575813e-08
METTL8,0.0
CD300LD,-1.7986531e-12
RUVBL2,-0.018645104
UGT2B11,0.0
TRUB2,0.0
ELL3,7.1071556e-13
LRRC40,0.0
DNAJC30,0.0
STOML2,-2.8919998e-17
SLC35C1,2.6146018e-15
PARS2,-9.825646e-29
RSAD1,0.0
PRAMEF10,0.0
NIPBL,0.09234509
KLHL25,0.5619823
CACNG5,8.0863024e-13
B3GAT3,-6.2748672e-18
UNC13D,0.17518434
IFT52,-0.040415116
SFXN3,0.0
NCDN,0.0
PDCD2L,0.0
POU2F3,0.0
DNASE1,0.0
AGPS,0.00040649166
FAM46A,0.0
DAGLA,-8.803014e-25
OSTM1,0.0
NT5C1B,0.0
SNX18,0.0
CD209,-0.0021296374
USPL1,0.0
ZC3H4,0.0
SLC16A13,0.0
CTSB,-0.012356062
TBC1D7,0.18155995
ALS2CR12,0.0
GATA2,-0.2226743
BVES,0.0
HIST1H2BJ,1.5483364
TWF1,0.0
GMFB,0.0
LAPTM4B,0.0
CRTC2,0.0
ABI1,0.07484154
RNF141,0.0
EIF2D,0.0
LRIT1,0.0
UCK2,2.2837115e-17
ZDHHC14,0.0
HOXB2,-0.1409686
PCTP,1.9834765e-17
RTKN2,0.0
FUT10,0.0
DPH5,6.6185945e-33
MKLN1,0.0
DDX21,0.6597135
CENPL,0.60880363
GRP,0.089838326
FANCL,-0.00072454324
B4GALNT3,0.0
ANKRD10,0.0
CEND1,0.0
WDR26,0.0
OR13D1,0.0
NAP1L4,0.0
ZNF335,0.0
HIBCH,0.0
MR1,0.0
S100A10,0.0
NES,0.0
HFE,2.8998973e-05
LYRM7,0.0
POLR3B,-0.09014616
EVI5L,0.0
OCIAD1,0.0
NIPSNAP1,0.0
HCK,-0.014814949
ALAS1,-5.1684935e-32
CA7,-1.921806e-23
DUSP16,-0.005682279
SORL1,0.15519099
LRRC49,-6.6717803e-12
FHIT,0.0
CYP2C19,4.452926e-13
CES2,0.0
TIE1,0.0
UTP3,-0.040161185
BRDT,0.0
RRP9,2.1609285e-05
HSDL1,0.0
NDUFA4,-0.034349665
POLR1A,-0.026497563
YPEL5,8.220124e-08
PTPRH,0.0
SND1,0.051918253
POGZ,0.0
BTN3A2,9.691774e-11
ZNF281,0.0
ACRBP,0.0
OR2T8,0.0
USP53,0.0
SLC39A11,0.0
FANCC,-0.00017332887
MAP2K6,0.3665612
DAB2,0.28942302
MRPS22,0.074758805
CABP4,0.0
CAPNS1,-0.0001369372
SPEN,0.0
GOLIM4,-0.45576116
SSR3,0.012830124
TM4SF20,0.0
CLUL1,0.0
PPP2R3C,0.0
AKR1C4,-3.9009582e-09
SRR,4.394314e-21
SOX5,0.0
CBR1,-3.4130662e-29
LIN54,0.0018530176
GDF3,0.0
PIK3R4,0.12629928
TMEM170A,0.0
SH3D19,0.03144208
KLHL32,0.0
RASA3,0.50044674
CFDP1,0.0
SFRP5,0.0
LCE2A,0.009920561
TRA2B,0.41858825
CDKN2AIP,0.0
BFSP1,0.0
CFL2,0.0
TNKS2,-0.09627961
OR7A10,0.0
PEG3,0.0
SRP54,0.021221362
AADAC,0.0
CDRT4,0.0
VANGL2,-0.045492135
FAM161B,0.0
KLHL2,-0.14606594
TMEM25,0.0
FIZ1,0.0
RNF138,0.002247136
AK2,2.3987157e-19
CSNK1G2,0.2390293
AGPAT4,1.5157558e-24
AKAP11,0.0
ZNF423,0.0
DIAPH1,-0.013620605
APBB3,0.0
DHX36,-5.363333e-10
CDKAL1,0.0
SLC16A14,0.0
KCNJ16,-0.051263362
F10,-4.086041e-11
CTNNBL1,-0.016707681
ZDHHC23,0.0
PIP4K2B,0.4301219
PLEKHB2,0.0
SDS,8.076574e-15
COL19A1,6.852055e-06
IGFBP6,-0.014502602
TRIM43,0.0
CCNL1,0.0
ZNF18,0.0
MPPED2,0.0
TYSND1,0.01184972
WDR4,0.0
BUB1B,0.33087155
STX17,0.0
SRRM5,0.0
SLC9A1,1.1760989e-34
ZNF582,0.0
ACTA2,0.015380527
KLF7,0.0
LSM14A,0.0
GRAMD1C,0.0
GRWD1,0.0
TBC1D5,0.0
AP1G2,0.2595186
MACROD2,0.0
CUL7,1.3273205
GNG11,-0.6877046
KPRP,0.0
COG5,0.1559214
KCNIP1,-3.556467e-12
RBM15,0.0
WDR75,0.022749934
OR5T3,0.0
ASPHD1,0.0
HRH4,8.452854e-15
VPS35,2.3393096e-20
IRS1,0.031195832
TM4SF18,0.0
SP1,-0.10610548
AKT2,0.027295757
SMARCC1,0.00019454105
ABCB8,7.4433335e-18
CST3,-5.539955e-05
CMTM8,0.0
NOL11,-0.040619694
CIDEC,4.813737e-05
VPS41,0.0
THUMPD2,0.0
ABRA,0.0
PKDREJ,0.0
YARS2,1.193192e-17
DPPA3,0.0
KCTD12,0.0
EZR,-4.788402e-28
DCT,6.0789454e-05
H2AFV,1.9746697
ESF1,0.0
ATM,-1.8592992
AUTS2,0.0011586763
ASB17,0.100373834
FAM169A,0.0
VCPIP1,0.5367691
SGPL1,0.36910462
ALG10,0.0
CCDC102B,0.0
MAP4,0.0
EID2,0.0
NDUFA12,-1.830386e-18
MED7,4.751696e-17
CAPZA2,0.16348937
BIN1,0.0
ASXL1,0.3013161
NAT10,2.9693224e-13
STK33,0.0
LAP3,0.0
OR51B6,0.0
MAPK11,1.2544603
CNTN4,0.0
TGFBR1,0.19043493
NPR2,0.0011235857
OR5T1,0.0
ORAOV1,0.0
PCYOX1L,0.022836318
TRIM34,0.0
UCK1,4.6087337e-20
VWA1,0.009067232
KIAA0513,0.0
DDHD2,-8.591131e-19
OR2T6,0.0
ACACA,-0.004200242
GLRX2,0.0
DUXA,0.0
HTR7,-0.021778874
DCAF12,0.0
TSNARE1,0.0
TMEM30B,0.0
CC2D2B,0.0
LRRC59,0.0
PDGFB,0.086581886
MAP3K13,0.0
PLXNA2,0.0015336658
GALC,0.10760684
MYH9,-0.19732602
KCNJ5,-0.032074828
KEAP1,0.38308212
BARX2,0.0
SLC12A4,-1.3106802e-10
TMED9,-1.8440756e-05
MAP7,0.0
TIFAB,0.0
TRIM47,0.0
CRISP1,0.0
TBL3,0.10215654
SH3GLB2,0.0
RUNDC3B,0.0
TNFAIP6,-0.12959097
HIST1H4F,0.0
MRFAP1L1,0.0
PRKACA,0.07298578
APPBP2,0.0
FLCN,0.0
PTS,-1.6392205e-28
APIP,-1.2580181e-06
MMADHC,9.488737e-15
TMEM168,0.0
ZMYM4,0.0
TMEM125,0.0
SIM1,0.0
MYBBP1A,0.000110596964
WDR37,0.0
GCK,0.006250735
NFAT5,0.0
SERPINA9,0.0
CYB561,0.0
IGFBP5,0.0063328794
DHX29,0.0
PFKFB3,0.0
DUS1L,0.0
ITGB5,0.03131785
PDXDC1,0.0
FGA,0.59033334
RUNDC1,0.0
ALG12,0.0
MSMP,0.0
L3MBTL3,0.0
OR6C74,0.0
ZNF85,0.0
LY6G6D,0.0
BTN2A1,1.2616707e-08
MYLIP,0.27535743
WSCD1,0.0
CHD4,0.41710806
DDX23,-0.007720976
OR8S1,0.0
TMEM143,0.0
TMEM161A,0.0
RNPEPL1,0.0
CSTF2T,0.22585693
NKPD1,0.0
MAPK8IP1,0.0
MEN1,0.686992
OTUB1,0.051047686
LGALS13,0.0
SYF2,3.8019666e-06
JUP,0.003948557
GPT2,0.0
ISG20L2,0.0011273036
TAAR2,-5.5165513e-13
TOR3A,0.0
E2F3,0.48310196
POLG,8.042262e-07
SMTNL2,0.0
SPRR2E,0.00698263
OR4X2,0.0
RANBP10,-0.007219692
LIPC,5.012748e-21
OR7A17,0.0
ACY3,-7.0418327e-10
PSG2,0.0
CPSF2,0.20965233
NSMCE4A,0.0017246415
CDKN1B,-0.12674929
RNASE1,0.0
SEC11C,0.013421657
DICER1,1.1216337e-05
ZNF574,0.0
RBM34,0.0
ZFP1,0.0
TMPRSS2,0.0
NARFL,6.4833675e-17
COPS8,1.0463606
TMEM87B,0.0
NUDT22,0.0
ORAI3,0.0
SMURF2,0.07965683
HKR1,0.0
AGL,0.01319034
CDX2,2.182351e-17
MDC1,0.96270895
IGFBPL1,0.0
SLN,0.0
RSPRY1,0.0
PTPRU,0.0
ITGA2B,-0.57583
ZBTB48,0.0
ANKRD2,0.0
KCNQ1,-3.7940603e-18
HESX1,0.0
KDELR1,-0.014116405
ZKSCAN2,0.0
HINFP,0.0
MLYCD,-3.963686e-27
ST3GAL2,-1.763101e-12
DAPK2,4.5596627e-21
METTL3,0.0
OSBP,3.256581e-25
RAET1G,0.0
STX10,1.19771775e-08
TRIML1,0.0
STARD3,-1.0501542e-30
PRF1,0.0
FOXJ3,0.0
HELZ,0.0
CCDC138,0.0
KLK2,0.07995976
CARM1,0.59803325
FDXR,4.278231e-06
PMP22,0.0
LRRTM3,0.0003182569
MMP13,0.0069591724
MMACHC,-3.945671e-20
EPS15,0.08088082
LARP4,0.0
NADSYN1,0.0
CACNG2,-0.0063965106
B9D2,0.10065261
KPNA6,0.0
SPTBN4,1.21285275e-08
SFMBT1,0.0
INSR,0.13122417
MAML1,0.50346035
ADCY6,-0.0757983
CHKA,-3.775013e-14
ACTC1,0.0
CCNG1,-0.047587987
ZNF675,0.0
FGFR4,0.20791832
CD74,-2.3055826e-15
TATDN2,-0.0027947247
ZFYVE21,0.0
TFRC,0.41202438
NDUFS4,7.610597e-18
GTSF1,0.0
FAM184A,0.0
AVEN,0.0
SIGLEC10,5.724179e-15
RGS14,0.0
HNRNPM,0.00043175
TACR1,-0.053521182
SETD7,0.59383947
SDR16C5,-0.0051000756
CAPZA3,-0.009211523
KCNAB2,-1.0104717e-06
TMEM167A,0.0
TTPA,0.020230034
EAF1,1.2848571e-30
KCNG1,-8.280849e-14
DIP2B,0.0
SLC17A7,2.4915657e-21
PTGR2,0.0
PTPRZ1,-4.5211033e-13
HDAC3,0.074412905
TM6SF2,0.0
OR6Q1,0.0
PKIA,0.0
EIF5A,8.201151e-29
SAP30BP,-0.0002669638
ARHGEF3,0.24256831
NPHP3,-1.05530466e-10
IDH1,0.29594776
CCNJ,0.0
ATOH1,0.0
OR1S2,0.0
LZTFL1,-1.5971713e-15
CNOT10,0.041503046
TNFSF13,-2.194466e-08
RHPN2,1.332013e-13
FARP2,-1.7556418e-05
ASB13,0.007960004
RASSF2,0.0
PHF20L1,0.0
AMBP,6.2462574e-10
EPC1,1.104104
RSPO2,0.019370764
NUMBL,0.0
FBXO5,0.37717414
PDGFA,1.2989273
PHLPP2,0.0
PSMB7,-0.43861958
FAM69B,0.0
STK40,0.0
SEMA4C,0.0
CCDC87,0.0
SIX4,0.0
RAB22A,-2.752403e-09
STIM2,0.0
EIF4E2,-0.04041323
FGD2,0.3908904
BPGM,0.0
ZW10,0.0014064958
OXSM,0.0
POMT2,0.0
MAPKAPK3,-0.004596443
NR4A3,0.00011410871
ZNF428,0.0
FGD4,0.0028288972
OR10W1,0.0
PXK,0.0
SENP6,0.0
SLC1A4,-3.1015164e-28
EWSR1,0.0
VPS36,-0.14668716
SAMD3,0.0
GPR32,0.0
ADAL,0.0
SSH1,0.0
ENTPD6,-3.329608e-15
MAP3K9,0.0
EREG,0.31506586
EPB41L4A,0.0
CRIM1,0.0
TRPA1,0.057061676
OR2T34,0.0
OR6N2,0.0
DNAJC17,0.0
GATC,0.0
NFKBIA,1.6711832
CLRN3,0.0
MOBP,0.0
TCFL5,0.0
RIC8B,0.0
YEATS2,0.2628171
TMEM107,0.0
SUPT3H,0.56500196
VASP,1.7235466e-19
OR6N1,0.0
ABCD4,-5.380773e-16
H1FOO,0.0
CLN3,0.0
KPNA5,-0.23393019
KRBA2,0.0
SERINC1,-1.7673146e-18
STOML1,0.0
ZNF519,0.0
PA2G4,0.0016597088
ACVR1,0.0
OSTF1,-0.0039407522
APOA4,-0.008698904
NEU2,0.26128992
NUCB1,-0.018658407
RNF207,0.0
LZTR1,0.0
SERHL2,0.0
FASTKD3,0.0
MRPS14,0.026588371
KRT27,0.0
LIMK1,0.41621226
RAPGEF2,0.0
GOLPH3,0.0
SGK1,0.08483587
RBM27,0.0
LSM10,-4.2653517e-15
PPP1CC,0.43522948
KLC3,2.9191486e-07
EPRS,-0.0002883923
RAPGEF3,-7.047932e-17
CCDC88A,0.0
XYLT2,5.993364e-17
EXOC4,0.00018809074
LCE4A,0.0032345538
LOXL3,-7.886742e-12
FAM96A,0.0
TUBD1,0.0
TSPAN18,0.0
FAM89A,0.0
NHLRC1,0.00012690027
DDHD1,0.0
DRAM1,0.0
TUBGCP6,0.05293144
NUDT5,-1.1217165e-16
DDI2,0.0
STRA8,0.0
OAT,0.0
ZNF180,0.0
SPTY2D1,0.0
RFXAP,0.0
AP3S1,0.22367474
TCF12,0.011285384
CANT1,0.007462768
EIF3F,0.0059351316
PNPLA5,-6.782448e-19
PPM1G,0.0
SH3BP5,0.0
NUDT7,0.0
PALB2,0.017532092
SLC9A8,1.8326255e-16
HOXB13,0.0
RPAP2,-0.0052354094
WSB2,0.13431488
MC2R,9.174769e-07
GAR1,2.914529e-14
ZNF606,0.0
TXNDC11,0.0
CILP2,0.0
FDFT1,-5.0753e-06
GAS2,1.0531813e-17
SLC19A2,-2.214891e-14
DHX16,0.101645306
ABCB10,3.1007552e-18
CSH2,0.0
EXOC1,-1.8995434e-16
FUT9,0.0
GCH1,-9.028389e-22
RARA,0.39811003
MBIP,0.00015137451
FGF21,3.3207832e-29
S100PBP,0.0
GCSH,-1.032075e-19
FBXO39,0.0
LCE1A,0.02469685
AKIRIN1,0.0
CAT,0.011891906
CDC23,-0.00452504
MAP7D1,0.0
PRDM2,0.0
HSDL2,0.0
CNIH2,-0.0060858573
PID1,0.0
PTGIS,-3.327873e-07
ZC3HAV1L,0.0
SAMD12,0.0
OR13C3,0.0
ATAD3B,-7.372977e-05
ACSL6,2.792956e-21
SIX1,0.0
MEIS2,0.0
NNAT,0.0
RB1,4.2149763
LNX2,0.0
SLC25A11,0.0018743314
SH3RF2,0.0
NLGN1,-0.00046352844
CTDP1,0.017237945
CORO1B,0.0
INO80E,-0.03324447
SPATA6,0.0
BTN1A1,3.5661156e-09
UBOX5,0.13805413
ERF,0.4871207
CAV2,0.0
CHAF1B,0.0
FLOT1,8.375162e-06
DIDO1,0.051271573
SCARF2,0.0
EHBP1,0.0
PDE7A,0.0
PTCH2,3.2939344e-36
TMX2,0.0
SIPA1L3,0.0
EIF1AD,0.0
PPP6C,0.0
RBM15B,0.0
RCN1,0.0019621002
OR7G1,0.0
VPS26A,1.1883915e-10
CREB1,0.8028013
PLXND1,-0.0011912123
SCFD1,0.0
NCLN,0.0
CEACAM1,0.35897473
RNF126,6.562917e-07
RABGGTB,9.706044e-05
KDM3B,-0.00017513023
MTIF2,-1.5833608e-05
IKZF5,0.0
COQ10B,0.0
OR1S1,0.0
PPT1,0.0
RASSF5,0.0
MOSPD3,0.0
CARHSP1,0.0
MLANA,0.0
RASGEF1B,0.0
POLR2E,2.2250898
KIAA1217,0.0
REXO1,0.0
NLRP11,0.0
SPATC1,0.0
CCDC137,0.0
GABRR1,-0.0017015907
ECD,0.0
UBQLN1,0.0046990076
WDR5,1.5043876
AIF1L,0.0
UBL7,0.0
SEC24B,3.0429894e-07
WDFY1,0.0
SIKE1,1.5997541e-31
CYP27C1,0.0
CLP1,0.12473224
DCD,0.0
SOX8,0.0
FKBP3,0.0
TAS2R1,0.030095909
PCYT2,-2.396729e-21
CA6,5.1346845e-21
TSHR,-1.3989183e-13
TOM1,2.9042224e-10
UBIAD1,4.1661105e-22
KRT35,0.0
CORIN,1.0755799e-13
SRRT,0.025768097
TMED10,-0.003916811
MPP3,0.0
NAF1,0.0
MRPS18C,0.016422888
EML1,0.0
KCND2,-2.0363682e-09
SPTAN1,-0.036040306
VGLL4,0.0
MC4R,-0.00046800895
SLC7A6OS,0.0
ZC3H13,0.0
NUBP1,-9.7703924e-21
SLC25A20,-1.1433667e-26
ZNF256,0.0
NRBF2,0.8805031
STK31,0.0
RPP25,8.510187e-10
SLC25A44,0.0
CRX,0.0
TRMT6,0.0
PKP4,-0.0063967207
TM7SF3,0.0
NPBWR1,-2.5717714
NAPEPLD,1.6994229e-06
GK5,0.0
DCPS,5.6355607e-26
ABI2,0.0027191201
FN3KRP,0.0
BTN3A3,9.354903e-09
EED,0.15715499
CBX6,-0.00033828858
MPEG1,0.0
PDE1B,-0.051029295
CHRNB3,-0.021817422
POLR2A,-0.056765053
RIOK2,-1.4550111e-12
SNX25,0.0
CCNB1IP1,0.0
SCCPDH,0.115806185
CCDC116,0.0
LPAR1,0.00462546
IFITM3,0.0
KIFC3,2.1431958e-12
CBX7,0.0
RHBDD1,0.0
IL6ST,0.19192004
NAB1,0.0
ROBO2,0.84005517
DDX31,0.0
FN3K,0.0
AMPH,0.0
GJA5,0.016633272
GPR6,0.0
HSPBP1,0.0
CXCL3,-0.16610686
FBXL4,0.022461662
MRPL16,0.0038068248
STAMBPL1,-2.052731e-05
RBM47,0.0
PQLC2,-8.8583925e-14
TFDP2,0.5026992
FXR1,-0.036233578
DVL1,0.09461567
VEGFC,-0.01043307
UBE2R2,0.32763183
BRMS1,-0.26837894
GUCA1C,0.0
TRAPPC9,-0.029303124
ARHGEF5,-0.8092645
CDCP2,0.0
CASP1,0.102465786
PRKAG1,-0.00070655625
RAPGEF6,0.0
MANSC1,0.0
TRIM35,0.0
ZNF480,0.0
LRRC8E,-3.0386384e-38
DDX28,0.0
MYH3,3.4352487e-07
DIP2C,0.0
SLC4A3,-1.8027674e-18
RAP2B,-0.28141817
CYP4X1,0.0
H2AFY,0.0
APOBEC3F,0.0
SIAE,0.0
COPS3,0.16695125
SOX30,0.0
OR7D4,0.0
SPOCD1,0.0
DCAF8,0.10812405
CELSR2,0.0
BMP4,0.0013527456
TK2,3.490747e-22
KLHL1,0.0
DEFB124,1.2415229e-17
TMEM39B,0.0
MYLK4,0.0
TRPM5,0.006453303
GAPDHS,-3.136013e-05
LYPD3,0.0
ZSCAN16,0.0
TRIM36,0.52226686
PHLDB1,0.0
TRIM14,0.0
LRP8,-0.009377839
HEXA,0.005337512
MTMR9,-1.4135487e-07
MAEL,-1.3770439e-14
ITGB1BP1,0.0
GGT1,-2.993096e-21
STAB2,7.2401804e-08
PMPCA,0.00026546663
PTGES,2.499063e-30
FBXO16,0.0
GC,3.9653525e-05
UGCG,-0.015323033
NOD1,1.4097848
TAS2R9,-1.8884843e-07
NFATC2,-0.0042206473
DENND2C,6.586416e-11
TXNDC9,0.0
TBC1D10A,0.0002581736
NR2E1,-0.11397408
