,,coef
GNA14,cnv_amp,0.08174433
ZER1,mut_important,0.0
ZER1,cnv_del,0.0
ZER1,cnv_amp,0.0
CATSPER2,mut_important,-9.0401105e-18
CATSPER2,cnv_del,1.625469e-17
CATSPER2,cnv_amp,1.1395916e-18
IGF2BP2,mut_important,-6.4062184e-12
IGF2BP2,cnv_del,7.3068644e-09
IGF2BP2,cnv_amp,-2.0208473e-07
PTPRT,mut_important,0.0
PTPRT,cnv_del,0.0
PTPRT,cnv_amp,0.0
ZNF658,mut_important,0.0
ZNF658,cnv_del,0.0
ZNF658,cnv_amp,0.0
TNFRSF10A,mut_important,0.0021482676
TNFRSF10A,cnv_del,-0.11947942
TNFRSF10A,cnv_amp,0.0008257639
TOMM40L,mut_important,0.0
TOMM40L,cnv_del,0.0
TOMM40L,cnv_amp,0.0
MPND,mut_important,0.0
MPND,cnv_del,0.0
MPND,cnv_amp,0.0
BFAR,mut_important,0.0
BFAR,cnv_del,0.0
BFAR,cnv_amp,0.0
ABTB1,mut_important,0.0
ABTB1,cnv_del,0.0
ABTB1,cnv_amp,0.0
CCDC117,mut_important,0.0
CCDC117,cnv_del,0.0
CCDC117,cnv_amp,0.0
EIF4EBP2,mut_important,0.0
EIF4EBP2,cnv_del,0.0
EIF4EBP2,cnv_amp,0.0
CHRNA6,mut_important,0.00032899203
CHRNA6,cnv_del,-0.014954388
CHRNA6,cnv_amp,-0.010291686
SYNJ1,mut_important,-0.001652955
SYNJ1,cnv_del,0.0
SYNJ1,cnv_amp,9.038563e-05
KRCC1,mut_important,0.0
KRCC1,cnv_del,0.0
KRCC1,cnv_amp,0.0
PPP1R12C,mut_important,0.0
PPP1R12C,cnv_del,0.0
PPP1R12C,cnv_amp,0.0
NOMO1,mut_important,0.0
NOMO1,cnv_del,0.0
NOMO1,cnv_amp,0.0
CCND2,mut_important,-0.0027640387
CCND2,cnv_del,0.002207718
CCND2,cnv_amp,-0.044854596
NDEL1,mut_important,-7.785403e-05
NDEL1,cnv_del,0.039039254
NDEL1,cnv_amp,0.001129415
FAR1,mut_important,-2.367789e-25
FAR1,cnv_del,-1.5316737e-21
FAR1,cnv_amp,-6.9542893e-22
PAPSS1,mut_important,0.0
PAPSS1,cnv_del,2.5662203e-18
PAPSS1,cnv_amp,-6.6851137e-18
TUT1,mut_important,0.0
TUT1,cnv_del,0.0
TUT1,cnv_amp,0.0
RPS5,mut_important,0.009164704
RPS5,cnv_del,0.00403993
RPS5,cnv_amp,0.033926554
AGK,mut_important,-0.0060843825
AGK,cnv_del,-0.0031846925
AGK,cnv_amp,-0.084675245
GDF9,mut_important,0.0
GDF9,cnv_del,0.0
GDF9,cnv_amp,0.0
OR5H6,mut_important,0.0
OR5H6,cnv_del,0.0
OR5H6,cnv_amp,0.0
SSB,mut_important,0.0
SSB,cnv_del,0.0
SSB,cnv_amp,0.0
CPT1A,mut_important,-1.9299503e-06
CPT1A,cnv_del,5.5880435e-08
CPT1A,cnv_amp,0.00013146331
ARPC1A,mut_important,0.03172322
ARPC1A,cnv_del,-0.0017962316
ARPC1A,cnv_amp,-0.220359
PAQR3,mut_important,0.00057467556
PAQR3,cnv_del,0.013835561
PAQR3,cnv_amp,0.03413593
FCRLB,mut_important,0.0
FCRLB,cnv_del,0.0
FCRLB,cnv_amp,0.0
PPP1R15B,mut_important,0.0
PPP1R15B,cnv_del,0.0
PPP1R15B,cnv_amp,0.0
SNX3,mut_important,0.0
SNX3,cnv_del,-0.015689513
SNX3,cnv_amp,-0.0010499199
FBXL17,mut_important,0.0
FBXL17,cnv_del,0.0
FBXL17,cnv_amp,0.0
TBX2,mut_important,0.0
TBX2,cnv_del,0.0
TBX2,cnv_amp,0.0
RHAG,mut_important,6.526649e-16
RHAG,cnv_del,1.0965068e-15
RHAG,cnv_amp,-3.7191e-13
POSTN,mut_important,0.0
POSTN,cnv_del,0.0
POSTN,cnv_amp,0.0
GABRB2,mut_important,-4.4962283e-21
GABRB2,cnv_del,-5.2001178e-21
GABRB2,cnv_amp,-1.0886492e-20
SRPRB,mut_important,-0.0013099666
SRPRB,cnv_del,0.0012962855
SRPRB,cnv_amp,0.035362117
RET,mut_important,5.5558683e-12
RET,cnv_del,6.9250665e-13
RET,cnv_amp,2.8901126e-12
CDH17,mut_important,0.0
CDH17,cnv_del,0.0
CDH17,cnv_amp,0.0
ITGA1,mut_important,-0.04361099
ITGA1,cnv_del,-0.04613613
ITGA1,cnv_amp,0.042487856
TAAR8,mut_important,-1.11874225e-11
TAAR8,cnv_del,1.3909705e-14
TAAR8,cnv_amp,-1.6439162e-12
YAP1,mut_important,0.06202182
YAP1,cnv_del,0.056676175
YAP1,cnv_amp,0.024444968
BUB3,mut_important,0.0003676125
BUB3,cnv_del,-0.010830601
BUB3,cnv_amp,-0.0030203664
RGS21,mut_important,0.0
RGS21,cnv_del,0.0
RGS21,cnv_amp,0.0
SLC6A4,mut_important,0.0
SLC6A4,cnv_del,0.0
SLC6A4,cnv_amp,0.0
CELA3A,mut_important,0.0
CELA3A,cnv_del,0.0
CELA3A,cnv_amp,0.0
ABLIM1,mut_important,0.00031174766
ABLIM1,cnv_del,1.0336144e-05
ABLIM1,cnv_amp,4.5624172e-05
PDE4B,mut_important,0.0018946583
PDE4B,cnv_del,-0.0043058987
PDE4B,cnv_amp,-0.0009206898
BAZ2B,mut_important,0.0
BAZ2B,cnv_del,0.0
BAZ2B,cnv_amp,0.0
RCAN3,mut_important,0.0
RCAN3,cnv_del,0.0
RCAN3,cnv_amp,0.0
SMYD2,mut_important,-0.006361156
SMYD2,cnv_del,0.0015121306
SMYD2,cnv_amp,0.118883625
VSX2,mut_important,0.0
VSX2,cnv_del,0.0
VSX2,cnv_amp,0.0
DYNC2LI1,mut_important,0.0014079793
DYNC2LI1,cnv_del,0.032318525
DYNC2LI1,cnv_amp,0.0116734095
COL6A3,mut_important,0.00078618905
COL6A3,cnv_del,0.01211272
COL6A3,cnv_amp,0.002650483
GARS,mut_important,-0.0004185993
GARS,cnv_del,0.0
GARS,cnv_amp,-0.0017218062
TMEM9,mut_important,0.0
TMEM9,cnv_del,0.0
TMEM9,cnv_amp,0.0
CCR6,mut_important,0.19890124
CCR6,cnv_del,-0.32770208
CCR6,cnv_amp,0.009118257
LHFPL4,mut_important,0.0
LHFPL4,cnv_del,0.0
LHFPL4,cnv_amp,0.0
CYP2C8,mut_important,-3.854471e-11
CYP2C8,cnv_del,1.9840926e-10
CYP2C8,cnv_amp,4.739622e-12
RBBP9,mut_important,0.0
RBBP9,cnv_del,0.0
RBBP9,cnv_amp,0.0
TMEM68,mut_important,0.0
TMEM68,cnv_del,0.0
TMEM68,cnv_amp,0.0
BMPR1B,mut_important,2.4787037e-06
BMPR1B,cnv_del,1.16587435e-05
BMPR1B,cnv_amp,3.669618e-07
ZNF236,mut_important,0.0
ZNF236,cnv_del,0.0
ZNF236,cnv_amp,0.0
LCE1F,mut_important,-0.00093400665
LCE1F,cnv_del,-8.575556e-05
LCE1F,cnv_amp,0.009920786
ELMO2,mut_important,0.0090203155
ELMO2,cnv_del,0.00067062327
ELMO2,cnv_amp,-0.012431835
CROCC,mut_important,0.0
CROCC,cnv_del,0.0
CROCC,cnv_amp,0.0
SLC37A3,mut_important,0.0
SLC37A3,cnv_del,0.0
SLC37A3,cnv_amp,0.0
IQGAP1,mut_important,-0.08366344
IQGAP1,cnv_del,0.055546124
IQGAP1,cnv_amp,0.12132054
RPS3A,mut_important,0.031106412
RPS3A,cnv_del,0.008370017
RPS3A,cnv_amp,0.11725932
STK24,mut_important,0.0
STK24,cnv_del,0.0
STK24,cnv_amp,0.0
SYT5,mut_important,0.0
SYT5,cnv_del,0.0
SYT5,cnv_amp,0.0
ZMPSTE24,mut_important,0.0
ZMPSTE24,cnv_del,0.0
ZMPSTE24,cnv_amp,0.0
PPA1,mut_important,0.0011160119
PPA1,cnv_del,-0.0027093347
PPA1,cnv_amp,0.07958205
OR11H1,mut_important,0.0
OR11H1,cnv_del,0.0
OR11H1,cnv_amp,0.0
GLOD4,mut_important,0.0
GLOD4,cnv_del,0.0
GLOD4,cnv_amp,0.0
RECK,mut_important,0.0
RECK,cnv_del,0.0
RECK,cnv_amp,0.0
SF1,mut_important,0.41061008
SF1,cnv_del,-0.0050591314
SF1,cnv_amp,0.35842776
SMAD9,mut_important,-5.173034e-07
SMAD9,cnv_del,-0.00013385985
SMAD9,cnv_amp,3.7583154e-06
HNRNPH1,mut_important,0.047074452
HNRNPH1,cnv_del,0.014058465
HNRNPH1,cnv_amp,-0.025792006
MXD4,mut_important,0.0
MXD4,cnv_del,0.0
MXD4,cnv_amp,0.0
PCSK2,mut_important,2.0265472e-14
PCSK2,cnv_del,7.255815e-15
PCSK2,cnv_amp,2.3819859e-14
PNLIPRP1,mut_important,8.993241e-24
PNLIPRP1,cnv_del,-3.1564808e-21
PNLIPRP1,cnv_amp,-1.4462624e-21
AFF4,mut_important,4.8100407e-07
AFF4,cnv_del,4.803588e-07
AFF4,cnv_amp,3.0839982e-07
LRP11,mut_important,0.0
LRP11,cnv_del,0.0
LRP11,cnv_amp,0.0
GLMN,mut_important,0.0
GLMN,cnv_del,-0.01660843
GLMN,cnv_amp,0.0
OR4D6,mut_important,0.0
OR4D6,cnv_del,0.0
OR4D6,cnv_amp,0.0
MAP2K5,mut_important,1.6449049e-19
MAP2K5,cnv_del,6.200056e-16
MAP2K5,cnv_amp,-1.8490365e-18
TSC2,mut_important,0.32677722
TSC2,cnv_del,0.31199223
TSC2,cnv_amp,0.8089128
AFAP1L1,mut_important,0.0
AFAP1L1,cnv_del,0.0
AFAP1L1,cnv_amp,0.0
ZBTB11,mut_important,0.0
ZBTB11,cnv_del,0.0
ZBTB11,cnv_amp,0.0
SMAP2,mut_important,0.0
SMAP2,cnv_del,0.0
SMAP2,cnv_amp,0.0
METTL7A,mut_important,-0.0019311629
METTL7A,cnv_del,-0.00048283016
METTL7A,cnv_amp,-0.021454714
RPL23,mut_important,0.06797168
RPL23,cnv_del,0.025040995
RPL23,cnv_amp,0.11893687
JAZF1,mut_important,0.0
JAZF1,cnv_del,0.0
JAZF1,cnv_amp,0.0
PRB2,mut_important,0.0
PRB2,cnv_del,0.0
PRB2,cnv_amp,0.0
PARP2,mut_important,0.0136999
PARP2,cnv_del,-0.009729208
PARP2,cnv_amp,0.06105724
PAX8,mut_important,0.0
PAX8,cnv_del,0.0
PAX8,cnv_amp,0.0
DCAF17,mut_important,6.862806e-05
DCAF17,cnv_del,-0.009909034
DCAF17,cnv_amp,0.022349263
TATDN1,mut_important,0.0
TATDN1,cnv_del,0.0
TATDN1,cnv_amp,0.0
IL9,mut_important,-1.5668605e-06
IL9,cnv_del,-7.7739806e-08
IL9,cnv_amp,1.106319e-06
ACP1,mut_important,0.0
ACP1,cnv_del,0.0
ACP1,cnv_amp,0.0
LLGL1,mut_important,0.0
LLGL1,cnv_del,0.0
LLGL1,cnv_amp,0.0
DNALI1,mut_important,0.0
DNALI1,cnv_del,0.0
DNALI1,cnv_amp,0.0
DOT1L,mut_important,-0.19243437
DOT1L,cnv_del,-0.033942394
DOT1L,cnv_amp,-0.010809586
LCLAT1,mut_important,1.3046833e-22
LCLAT1,cnv_del,-9.056105e-20
LCLAT1,cnv_amp,3.3644279e-18
PLA2G15,mut_important,-7.5513444e-36
PLA2G15,cnv_del,-5.8099174e-36
PLA2G15,cnv_amp,-1.008953e-37
DDIT3,mut_important,0.0
DDIT3,cnv_del,1.5748653e-32
DDIT3,cnv_amp,3.222893e-32
TNFAIP1,mut_important,0.0
TNFAIP1,cnv_del,0.0
TNFAIP1,cnv_amp,0.0
GSX2,mut_important,0.0
GSX2,cnv_del,0.0
GSX2,cnv_amp,0.0
MMAA,mut_important,-8.227504e-20
MMAA,cnv_del,2.3816264e-17
MMAA,cnv_amp,-7.255134e-15
GABRB3,mut_important,1.1529345e-20
GABRB3,cnv_del,-1.476301e-19
GABRB3,cnv_amp,2.9608886e-19
RNF220,mut_important,3.54849e-08
RNF220,cnv_del,-4.127526e-11
RNF220,cnv_amp,-3.1325567e-11
FZD5,mut_important,-0.07642315
FZD5,cnv_del,-0.0005814862
FZD5,cnv_amp,0.33445522
FAM43A,mut_important,0.0
FAM43A,cnv_del,0.0
FAM43A,cnv_amp,0.0
JAM3,mut_important,0.00079792016
JAM3,cnv_del,-0.00029008195
JAM3,cnv_amp,-0.00036251332
NUS1,mut_important,0.0
NUS1,cnv_del,0.0
NUS1,cnv_amp,0.0
KCTD9,mut_important,0.0
KCTD9,cnv_del,0.0
KCTD9,cnv_amp,0.0
TESK2,mut_important,0.0
TESK2,cnv_del,0.0
TESK2,cnv_amp,0.0
POLD3,mut_important,0.012663939
POLD3,cnv_del,-0.0037229224
POLD3,cnv_amp,0.061122324
N6AMT1,mut_important,-7.75444e-07
N6AMT1,cnv_del,-3.800198e-06
N6AMT1,cnv_amp,-5.507309e-06
VAV2,mut_important,0.3030763
VAV2,cnv_del,0.051699918
VAV2,cnv_amp,-0.31048867
HLF,mut_important,0.0
HLF,cnv_del,0.0
HLF,cnv_amp,0.0
TSSC4,mut_important,0.0
TSSC4,cnv_del,0.0
TSSC4,cnv_amp,0.0
WDHD1,mut_important,0.0
WDHD1,cnv_del,0.0
WDHD1,cnv_amp,0.0
NTRK3,mut_important,-8.76427e-19
NTRK3,cnv_del,-4.6369145e-19
NTRK3,cnv_amp,0.0
DENND5A,mut_important,2.2192352e-11
DENND5A,cnv_del,1.7720549e-15
DENND5A,cnv_amp,1.0693868e-13
METTL4,mut_important,0.0
METTL4,cnv_del,0.0
METTL4,cnv_amp,0.0
TMEM140,mut_important,0.0
TMEM140,cnv_del,0.0
TMEM140,cnv_amp,0.0
GNG7,mut_important,5.624193e-06
GNG7,cnv_del,-0.00038120797
GNG7,cnv_amp,2.0876644e-08
SPG11,mut_important,0.0
SPG11,cnv_del,0.0
SPG11,cnv_amp,0.0
BTD,mut_important,-1.207858e-05
BTD,cnv_del,-4.574399e-07
BTD,cnv_amp,1.3967756e-05
ARHGEF18,mut_important,0.4301341
ARHGEF18,cnv_del,0.10341591
ARHGEF18,cnv_amp,-0.03571193
PLCB3,mut_important,-0.009861315
PLCB3,cnv_del,0.0024975508
PLCB3,cnv_amp,0.007934737
ERBB4,mut_important,0.2982056
ERBB4,cnv_del,0.12626278
ERBB4,cnv_amp,-0.21813133
OR10K1,mut_important,0.0
OR10K1,cnv_del,0.0
OR10K1,cnv_amp,0.0
TMEM14B,mut_important,0.0
TMEM14B,cnv_del,0.0
TMEM14B,cnv_amp,0.0
FAM57B,mut_important,0.0
FAM57B,cnv_del,0.0
FAM57B,cnv_amp,0.0
DLAT,mut_important,-9.861613e-34
DLAT,cnv_del,-1.1166478e-29
DLAT,cnv_amp,-8.824876e-31
RANBP9,mut_important,-0.023615705
RANBP9,cnv_del,0.0003339753
RANBP9,cnv_amp,0.040129676
SPNS1,mut_important,0.0
SPNS1,cnv_del,0.0
SPNS1,cnv_amp,0.0
ARAP1,mut_important,0.20613693
ARAP1,cnv_del,0.1017807
ARAP1,cnv_amp,0.10621467
UNC119B,mut_important,0.0
UNC119B,cnv_del,-2.1157145e-19
UNC119B,cnv_amp,-5.355239e-16
KIF3A,mut_important,0.39009953
KIF3A,cnv_del,0.2696396
KIF3A,cnv_amp,0.25183046
KRT82,mut_important,0.0
KRT82,cnv_del,0.0
KRT82,cnv_amp,0.0
PDCD11,mut_important,-2.1277394e-05
PDCD11,cnv_del,0.0001256494
PDCD11,cnv_amp,0.00015889993
ZNF16,mut_important,0.0
ZNF16,cnv_del,0.0
ZNF16,cnv_amp,0.0
EIF4G1,mut_important,0.11315968
EIF4G1,cnv_del,-0.011085351
EIF4G1,cnv_amp,0.44656244
ACADVL,mut_important,-0.0010735827
ACADVL,cnv_del,-0.02500717
ACADVL,cnv_amp,2.7479232e-06
CHRNB4,mut_important,0.19831501
CHRNB4,cnv_del,0.32591704
CHRNB4,cnv_amp,0.0
CPNE1,mut_important,0.17071927
CPNE1,cnv_del,-0.0020468254
CPNE1,cnv_amp,-0.11423535
ZNF200,mut_important,0.0
ZNF200,cnv_del,0.0
ZNF200,cnv_amp,0.0
CNDP2,mut_important,1.2880267e-14
CNDP2,cnv_del,-5.6685193e-14
CNDP2,cnv_amp,9.254348e-16
B2M,mut_important,-0.00023999256
B2M,cnv_del,-0.00039672453
B2M,cnv_amp,-0.00016421483
DLD,mut_important,-1.6412127e-11
DLD,cnv_del,-8.2014265e-12
DLD,cnv_amp,3.12657e-12
CYP1A1,mut_important,1.6213066e-09
CYP1A1,cnv_del,-6.8650245e-08
CYP1A1,cnv_amp,-9.76403e-11
CSF1R,mut_important,-2.0166041e-23
CSF1R,cnv_del,-9.219463e-27
CSF1R,cnv_amp,9.823936e-24
TRIM13,mut_important,0.0
TRIM13,cnv_del,0.001060761
TRIM13,cnv_amp,-1.2445186e-09
NDUFV2,mut_important,-1.1024976e-24
NDUFV2,cnv_del,0.0
NDUFV2,cnv_amp,-3.440848e-21
FEZF2,mut_important,0.0
FEZF2,cnv_del,0.0
FEZF2,cnv_amp,0.0
AUH,mut_important,0.0
AUH,cnv_del,0.0
AUH,cnv_amp,0.0
RAB13,mut_important,-0.0005069121
RAB13,cnv_del,-1.87138e-05
RAB13,cnv_amp,0.013836233
AVPR1B,mut_important,-0.016167413
AVPR1B,cnv_del,-0.0024454754
AVPR1B,cnv_amp,0.35590592
THAP5,mut_important,0.0
THAP5,cnv_del,0.0
THAP5,cnv_amp,0.0
PRDM10,mut_important,0.0
PRDM10,cnv_del,0.0
PRDM10,cnv_amp,0.0
YWHAE,mut_important,0.007564221
YWHAE,cnv_del,-0.123250976
YWHAE,cnv_amp,0.045414355
FIGNL1,mut_important,0.0
FIGNL1,cnv_del,0.0
FIGNL1,cnv_amp,0.0
TSEN15,mut_important,0.0
TSEN15,cnv_del,-0.00034287517
TSEN15,cnv_amp,0.061378602
COG6,mut_important,-0.023130547
COG6,cnv_del,-0.26464105
COG6,cnv_amp,-0.007519482
NRSN2,mut_important,0.0
NRSN2,cnv_del,0.0
NRSN2,cnv_amp,0.0
FCF1,mut_important,0.0
FCF1,cnv_del,-1.9322366e-09
FCF1,cnv_amp,2.793933e-07
LGALS14,mut_important,0.0
LGALS14,cnv_del,0.0
LGALS14,cnv_amp,0.0
MAGI3,mut_important,0.0
MAGI3,cnv_del,0.0
MAGI3,cnv_amp,0.0
HPS5,mut_important,0.0
HPS5,cnv_del,0.0
HPS5,cnv_amp,0.0
ZNF772,mut_important,0.0
ZNF772,cnv_del,0.0
ZNF772,cnv_amp,0.0
RNASE8,mut_important,0.0
RNASE8,cnv_del,0.0
RNASE8,cnv_amp,0.0
PEX11G,mut_important,0.0
PEX11G,cnv_del,0.0
PEX11G,cnv_amp,0.0
TRAF3,mut_important,0.09042803
TRAF3,cnv_del,-0.0021428152
TRAF3,cnv_amp,-0.065568686
ATP6V1B2,mut_important,0.0005248567
ATP6V1B2,cnv_del,-0.0075158966
ATP6V1B2,cnv_amp,4.0514336e-05
GABRA1,mut_important,3.1839183e-22
GABRA1,cnv_del,-6.79298e-23
GABRA1,cnv_amp,-8.40162e-22
GPR146,mut_important,0.0
GPR146,cnv_del,0.0
GPR146,cnv_amp,0.0
GOLGB1,mut_important,0.25217444
GOLGB1,cnv_del,-0.0069644284
GOLGB1,cnv_amp,0.7381038
ACOXL,mut_important,4.553815e-13
ACOXL,cnv_del,-1.4031071e-12
ACOXL,cnv_amp,1.3189991e-12
KAT5,mut_important,-0.044238828
KAT5,cnv_del,-0.052216973
KAT5,cnv_amp,-0.44133115
SLPI,mut_important,4.571903e-05
SLPI,cnv_del,0.00037747435
SLPI,cnv_amp,-0.0026487887
GIMAP6,mut_important,0.0
GIMAP6,cnv_del,0.0
GIMAP6,cnv_amp,0.0
THEM4,mut_important,0.005099099
THEM4,cnv_del,-0.0021300693
THEM4,cnv_amp,0.19498295
SLC24A4,mut_important,-6.7538423e-12
SLC24A4,cnv_del,1.204997e-12
SLC24A4,cnv_amp,-1.830422e-12
PLEKHG2,mut_important,0.22005145
PLEKHG2,cnv_del,-0.012015378
PLEKHG2,cnv_amp,0.10144901
SPINK5,mut_important,0.00029001452
SPINK5,cnv_del,-0.00031097737
SPINK5,cnv_amp,-0.00026929396
ZNF74,mut_important,0.0
ZNF74,cnv_del,0.0
ZNF74,cnv_amp,0.0
CRKL,mut_important,-4.111403e-15
CRKL,cnv_del,1.4100525e-10
CRKL,cnv_amp,7.0773665e-11
CKMT1B,mut_important,0.0
CKMT1B,cnv_del,0.0
CKMT1B,cnv_amp,0.0
FBXW5,mut_important,0.007338766
FBXW5,cnv_del,0.027754001
FBXW5,cnv_amp,0.04194245
RAF1,mut_important,0.00022963269
RAF1,cnv_del,-0.00011648899
RAF1,cnv_amp,-0.00049637974
EPS8,mut_important,0.0
EPS8,cnv_del,0.0
EPS8,cnv_amp,0.0
GRIP1,mut_important,0.010379939
GRIP1,cnv_del,0.0
GRIP1,cnv_amp,-0.0011968816
BSX,mut_important,0.0
BSX,cnv_del,0.0
BSX,cnv_amp,0.0
MORN3,mut_important,0.0
MORN3,cnv_del,0.0
MORN3,cnv_amp,0.0
FUT8,mut_important,0.0
FUT8,cnv_del,0.0
FUT8,cnv_amp,0.0
GALNT8,mut_important,0.0
GALNT8,cnv_del,0.0
GALNT8,cnv_amp,0.0
PLEKHG6,mut_important,0.0
PLEKHG6,cnv_del,0.0
PLEKHG6,cnv_amp,0.0
LRP6,mut_important,0.042823106
LRP6,cnv_del,-0.13988025
LRP6,cnv_amp,0.0825062
ANO10,mut_important,0.0
ANO10,cnv_del,0.0
ANO10,cnv_amp,0.0
FADS3,mut_important,0.0
FADS3,cnv_del,0.0
FADS3,cnv_amp,0.0
TRAF3IP1,mut_important,0.0035245842
TRAF3IP1,cnv_del,0.19273885
TRAF3IP1,cnv_amp,0.057934836
SLC6A6,mut_important,1.39315e-26
SLC6A6,cnv_del,-2.229112e-28
SLC6A6,cnv_amp,6.115819e-27
ZFP37,mut_important,0.0
ZFP37,cnv_del,0.0
ZFP37,cnv_amp,0.0
PTPRS,mut_important,-7.2754096e-09
PTPRS,cnv_del,-7.31914e-10
PTPRS,cnv_amp,7.843631e-10
SPATA17,mut_important,0.0
SPATA17,cnv_del,0.0
SPATA17,cnv_amp,0.0
CIC,mut_important,0.0
CIC,cnv_del,0.0
CIC,cnv_amp,0.0
FGB,mut_important,-0.04518158
FGB,cnv_del,-0.027395716
FGB,cnv_amp,0.20597287
MGST1,mut_important,-0.0034464109
MGST1,cnv_del,-0.048269648
MGST1,cnv_amp,-0.046400346
SPATA20,mut_important,0.0
SPATA20,cnv_del,0.0
SPATA20,cnv_amp,0.0
SYCP1,mut_important,0.08054392
SYCP1,cnv_del,-0.009027863
SYCP1,cnv_amp,0.11291258
TTC31,mut_important,0.0
TTC31,cnv_del,0.0
TTC31,cnv_amp,0.0
PGBD4,mut_important,0.0
PGBD4,cnv_del,0.0
PGBD4,cnv_amp,0.0
DNMBP,mut_important,0.0
DNMBP,cnv_del,0.0
DNMBP,cnv_amp,0.0
C1QL1,mut_important,0.0
C1QL1,cnv_del,0.0
C1QL1,cnv_amp,0.0
EXTL2,mut_important,0.010012562
EXTL2,cnv_del,-0.0015527395
EXTL2,cnv_amp,-0.0078441575
HHLA3,mut_important,0.0
HHLA3,cnv_del,0.0
HHLA3,cnv_amp,0.0
CALB1,mut_important,0.0030563117
CALB1,cnv_del,-0.00024797124
CALB1,cnv_amp,-0.16907942
DPAGT1,mut_important,0.0
DPAGT1,cnv_del,0.0
DPAGT1,cnv_amp,0.0
FAM32A,mut_important,0.0
FAM32A,cnv_del,0.0
FAM32A,cnv_amp,0.0
TMEM134,mut_important,0.0
TMEM134,cnv_del,0.0
TMEM134,cnv_amp,0.0
FAM168A,mut_important,0.0
FAM168A,cnv_del,0.0
FAM168A,cnv_amp,0.0
NDRG1,mut_important,0.4501063
NDRG1,cnv_del,-0.017423078
NDRG1,cnv_amp,1.7048194
ANAPC7,mut_important,0.0016958372
ANAPC7,cnv_del,0.00069347024
ANAPC7,cnv_amp,-0.0015764585
NDRG3,mut_important,0.0
NDRG3,cnv_del,0.0
NDRG3,cnv_amp,0.0
TEX261,mut_important,0.0
TEX261,cnv_del,0.0
TEX261,cnv_amp,0.0
DPP8,mut_important,0.0
DPP8,cnv_del,0.0
DPP8,cnv_amp,0.0
COBL,mut_important,0.0
COBL,cnv_del,0.0
COBL,cnv_amp,0.0
TBCEL,mut_important,0.0
TBCEL,cnv_del,0.0
TBCEL,cnv_amp,0.0
CS,mut_important,-4.6258478e-07
CS,cnv_del,0.0
CS,cnv_amp,-6.909062e-07
CCDC115,mut_important,0.0
CCDC115,cnv_del,0.0
CCDC115,cnv_amp,0.0
COL4A3BP,mut_important,-0.002073578
COL4A3BP,cnv_del,-0.0005690076
COL4A3BP,cnv_amp,-0.0023849178
ZNF14,mut_important,0.0
ZNF14,cnv_del,0.0
ZNF14,cnv_amp,0.0
ZBED4,mut_important,0.0
ZBED4,cnv_del,0.0
ZBED4,cnv_amp,0.0
PRR5L,mut_important,0.0
PRR5L,cnv_del,0.0
PRR5L,cnv_amp,0.0
BCL2L1,mut_important,0.0
BCL2L1,cnv_del,0.0
BCL2L1,cnv_amp,-0.095737204
SUPT6H,mut_important,-2.1103497e-19
SUPT6H,cnv_del,0.0
SUPT6H,cnv_amp,4.8802793e-20
PDGFRB,mut_important,-0.009100937
PDGFRB,cnv_del,-0.00023838595
PDGFRB,cnv_amp,-0.004990375
GAL3ST4,mut_important,0.0
GAL3ST4,cnv_del,0.0
GAL3ST4,cnv_amp,0.0
NOP10,mut_important,0.0
NOP10,cnv_del,-5.760753e-06
NOP10,cnv_amp,-4.7714916e-06
GZF1,mut_important,0.0
GZF1,cnv_del,0.0
GZF1,cnv_amp,0.0
SNRNP70,mut_important,0.018506786
SNRNP70,cnv_del,-0.0022907855
SNRNP70,cnv_amp,-0.0053159427
OR13C9,mut_important,0.0
OR13C9,cnv_del,0.0
OR13C9,cnv_amp,0.0
PLCG1,mut_important,0.58183116
PLCG1,cnv_del,0.104446344
PLCG1,cnv_amp,-0.23641524
HOXC10,mut_important,0.0
HOXC10,cnv_del,0.0
HOXC10,cnv_amp,0.0
SIM2,mut_important,0.0
SIM2,cnv_del,0.0
SIM2,cnv_amp,0.0
CCDC112,mut_important,0.0
CCDC112,cnv_del,0.0
CCDC112,cnv_amp,0.0
ABT1,mut_important,0.0
ABT1,cnv_del,0.0
ABT1,cnv_amp,0.0
HBE1,mut_important,0.0
HBE1,cnv_del,0.0
HBE1,cnv_amp,0.0
CUL4A,mut_important,-0.034183238
CUL4A,cnv_del,0.3848767
CUL4A,cnv_amp,0.25848666
TMEM106B,mut_important,0.0
TMEM106B,cnv_del,0.0
TMEM106B,cnv_amp,0.0
XRCC5,mut_important,0.007527329
XRCC5,cnv_del,-0.05051615
XRCC5,cnv_amp,0.30762058
CRK,mut_important,0.014257837
CRK,cnv_del,-0.03767077
CRK,cnv_amp,0.01922675
FST,mut_important,0.0
FST,cnv_del,0.0
FST,cnv_amp,0.0
VARS,mut_important,-0.0026878545
VARS,cnv_del,0.00051815493
VARS,cnv_amp,0.015589749
TMEM218,mut_important,0.0
TMEM218,cnv_del,0.0
TMEM218,cnv_amp,0.0
GTF2E2,mut_important,0.0015051918
GTF2E2,cnv_del,0.28687018
GTF2E2,cnv_amp,0.16194767
TM6SF1,mut_important,0.0
TM6SF1,cnv_del,0.0
TM6SF1,cnv_amp,0.0
MAGOH,mut_important,-0.0016230262
MAGOH,cnv_del,0.032324288
MAGOH,cnv_amp,-0.020665953
SPOP,mut_important,0.0
SPOP,cnv_del,0.0
