,,coef
KCTD1,cnv_del,-0.0022703179
KCTD1,cnv_amp,-0.00013093844
ZNF584,mut_important,0.0
ZNF584,cnv_del,0.0
ZNF584,cnv_amp,0.0
INSL5,mut_important,0.043841045
INSL5,cnv_del,-0.058501977
INSL5,cnv_amp,0.0
ADSS,mut_important,-1.510219e-20
ADSS,cnv_del,-4.6042827e-19
ADSS,cnv_amp,-2.7450994e-19
MFSD1,mut_important,0.0
MFSD1,cnv_del,0.0
MFSD1,cnv_amp,0.0
GTF2A1,mut_important,0.0010250073
GTF2A1,cnv_del,-1.5343188e-05
GTF2A1,cnv_amp,-0.0143043995
KCNIP2,mut_important,-5.1543383e-26
KCNIP2,cnv_del,7.328848e-24
KCNIP2,cnv_amp,3.241369e-25
CCDC89,mut_important,0.0
CCDC89,cnv_del,0.0
CCDC89,cnv_amp,0.0
ADAM15,mut_important,-3.6420495e-06
ADAM15,cnv_del,-8.294512e-08
ADAM15,cnv_amp,0.00037767022
GIT2,mut_important,0.0
GIT2,cnv_del,0.0
GIT2,cnv_amp,0.0
HAO2,mut_important,0.0
HAO2,cnv_del,0.0
HAO2,cnv_amp,0.0
RANBP1,mut_important,0.0039400924
RANBP1,cnv_del,-0.043523744
RANBP1,cnv_amp,-0.0031385429
TIAM1,mut_important,0.24532835
TIAM1,cnv_del,0.0049677454
TIAM1,cnv_amp,0.045396443
TMEM30A,mut_important,0.01245102
TMEM30A,cnv_del,0.018039653
TMEM30A,cnv_amp,-0.0016571278
DFFB,mut_important,0.0
DFFB,cnv_del,5.3145074e-38
DFFB,cnv_amp,-8.897414e-38
RGS7,mut_important,-6.667888e-19
RGS7,cnv_del,-3.2901121e-18
RGS7,cnv_amp,-2.8168848e-18
TDGF1,mut_important,0.0
TDGF1,cnv_del,-0.0004380651
TDGF1,cnv_amp,0.0010619692
TMEM9B,mut_important,0.0
TMEM9B,cnv_del,0.0
TMEM9B,cnv_amp,0.0
CCDC69,mut_important,0.0
CCDC69,cnv_del,0.0
CCDC69,cnv_amp,0.0
NMNAT3,mut_important,0.0
NMNAT3,cnv_del,0.0
NMNAT3,cnv_amp,0.0
CD4,mut_important,0.007339502
CD4,cnv_del,-0.08159265
CD4,cnv_amp,0.70362794
FGD6,mut_important,0.0
FGD6,cnv_del,0.0
FGD6,cnv_amp,0.0
PDAP1,mut_important,0.069589086
PDAP1,cnv_del,0.00743
PDAP1,cnv_amp,0.05645713
ABCB5,mut_important,0.0
ABCB5,cnv_del,0.0
ABCB5,cnv_amp,0.0
HNRNPA2B1,mut_important,0.11327739
HNRNPA2B1,cnv_del,0.0020102698
HNRNPA2B1,cnv_amp,0.97992873
SPAG17,mut_important,0.0
SPAG17,cnv_del,0.0
SPAG17,cnv_amp,0.0
PIGW,mut_important,2.8599638e-28
PIGW,cnv_del,1.0510908e-27
PIGW,cnv_amp,-9.232525e-28
GNPTG,mut_important,0.0
GNPTG,cnv_del,0.0
GNPTG,cnv_amp,0.0
IL3,mut_important,0.0
IL3,cnv_del,0.007922781
IL3,cnv_amp,0.0007494439
INMT,mut_important,2.2474982e-10
INMT,cnv_del,5.9917154e-13
INMT,cnv_amp,1.4626231e-08
CIRBP,mut_important,0.0
CIRBP,cnv_del,0.0
CIRBP,cnv_amp,0.0
ZBTB9,mut_important,0.0
ZBTB9,cnv_del,0.0
ZBTB9,cnv_amp,0.0
WDR63,mut_important,0.0
WDR63,cnv_del,0.0
WDR63,cnv_amp,0.0
TMEM95,mut_important,0.0
TMEM95,cnv_del,0.0
TMEM95,cnv_amp,0.0
ZBTB3,mut_important,0.0
ZBTB3,cnv_del,0.0
ZBTB3,cnv_amp,0.0
ST8SIA4,mut_important,-0.007178029
ST8SIA4,cnv_del,0.38878682
ST8SIA4,cnv_amp,-0.010583658
IQCC,mut_important,0.0
IQCC,cnv_del,0.0
IQCC,cnv_amp,0.0
PLG,mut_important,-0.06579347
PLG,cnv_del,0.10520242
PLG,cnv_amp,0.28180656
GLIS2,mut_important,0.0
GLIS2,cnv_del,0.0
GLIS2,cnv_amp,0.0
ANGEL1,mut_important,0.0
ANGEL1,cnv_del,0.0
ANGEL1,cnv_amp,0.0
ZBTB39,mut_important,0.0
ZBTB39,cnv_del,0.0
ZBTB39,cnv_amp,0.0
NAGLU,mut_important,7.976766e-05
NAGLU,cnv_del,-8.485218e-05
NAGLU,cnv_amp,4.540377e-05
GPR149,mut_important,0.0
GPR149,cnv_del,0.0
GPR149,cnv_amp,0.0
SNCAIP,mut_important,-0.0024449779
SNCAIP,cnv_del,0.021551432
SNCAIP,cnv_amp,0.0039998954
USP38,mut_important,0.0
USP38,cnv_del,0.0
USP38,cnv_amp,0.0
PRCD,mut_important,0.0
PRCD,cnv_del,0.0
PRCD,cnv_amp,0.0
PSMD6,mut_important,0.7772907
PSMD6,cnv_del,-0.109193735
PSMD6,cnv_amp,-0.4385389
SPSB3,mut_important,-0.052525852
SPSB3,cnv_del,0.032906476
SPSB3,cnv_amp,-0.27648377
RHOA,mut_important,-0.0052151526
RHOA,cnv_del,-0.036794744
RHOA,cnv_amp,-0.013700199
ZNF215,mut_important,0.0
ZNF215,cnv_del,0.0
ZNF215,cnv_amp,0.0
KCNH2,mut_important,9.839378e-09
KCNH2,cnv_del,-2.0970183e-10
KCNH2,cnv_amp,6.4138037e-09
ATXN7L3,mut_important,-0.00631833
ATXN7L3,cnv_del,-0.028579503
ATXN7L3,cnv_amp,0.006468485
MRPS35,mut_important,0.0009958602
MRPS35,cnv_del,0.0014213668
MRPS35,cnv_amp,0.021294268
RBM12,mut_important,0.0
RBM12,cnv_del,0.0
RBM12,cnv_amp,0.0
LELP1,mut_important,-0.00012326823
LELP1,cnv_del,4.922745e-06
LELP1,cnv_amp,-0.0016550933
ZNF624,mut_important,0.0
ZNF624,cnv_del,0.0
ZNF624,cnv_amp,0.0
FBXW11,mut_important,-0.05653478
FBXW11,cnv_del,0.3038008
FBXW11,cnv_amp,-0.011656255
MED30,mut_important,2.7826525e-05
MED30,cnv_del,-9.880869e-05
MED30,cnv_amp,0.01397214
TCEA2,mut_important,0.0
TCEA2,cnv_del,0.0
TCEA2,cnv_amp,0.0
RAD21,mut_important,-0.0055171633
RAD21,cnv_del,-0.0012676612
RAD21,cnv_amp,0.5190014
KCNK6,mut_important,1.5263554e-30
KCNK6,cnv_del,1.8042074e-30
KCNK6,cnv_amp,-2.42275e-30
TMEM203,mut_important,0.0
TMEM203,cnv_del,0.0
TMEM203,cnv_amp,0.0
NFKBIE,mut_important,0.0066440147
NFKBIE,cnv_del,0.006739929
NFKBIE,cnv_amp,0.00040563545
ENO3,mut_important,1.4767623e-11
ENO3,cnv_del,-3.4651138e-10
ENO3,cnv_amp,-2.4338506e-13
SUPT7L,mut_important,0.011420602
SUPT7L,cnv_del,0.0006777649
SUPT7L,cnv_amp,0.0062313695
MADD,mut_important,-8.164011e-05
MADD,cnv_del,-6.966865e-07
MADD,cnv_amp,-2.2171463e-07
SLC26A1,mut_important,4.314548e-06
SLC26A1,cnv_del,-3.289437e-07
SLC26A1,cnv_amp,-2.6701011e-06
FOXRED1,mut_important,0.0
FOXRED1,cnv_del,0.0
FOXRED1,cnv_amp,0.0
AKIRIN2,mut_important,0.0
AKIRIN2,cnv_del,0.0
AKIRIN2,cnv_amp,0.0
TCTN3,mut_important,-5.9640657e-34
TCTN3,cnv_del,-4.284014e-33
TCTN3,cnv_amp,8.637944e-34
PAK6,mut_important,-0.00019760293
PAK6,cnv_del,0.0017195082
PAK6,cnv_amp,-1.610321e-05
DKK4,mut_important,3.4821524e-17
DKK4,cnv_del,-1.5151202e-14
DKK4,cnv_amp,1.1485926e-14
TBC1D17,mut_important,-6.487309e-13
TBC1D17,cnv_del,2.2528897e-11
TBC1D17,cnv_amp,-2.0679088e-13
CLEC1A,mut_important,0.0
CLEC1A,cnv_del,0.0
CLEC1A,cnv_amp,0.0
KRT76,mut_important,0.0
KRT76,cnv_del,0.0
KRT76,cnv_amp,0.0
HIST1H3I,mut_important,0.0
HIST1H3I,cnv_del,0.0
HIST1H3I,cnv_amp,0.0
COL11A1,mut_important,-2.3488322e-10
COL11A1,cnv_del,-7.214352e-12
COL11A1,cnv_amp,4.258884e-12
BIVM,mut_important,0.0
BIVM,cnv_del,0.0
BIVM,cnv_amp,0.0
CEP250,mut_important,0.023740277
CEP250,cnv_del,0.0058132587
CEP250,cnv_amp,0.004900978
SLC6A2,mut_important,2.3368829e-12
SLC6A2,cnv_del,1.4761088e-11
SLC6A2,cnv_amp,-3.6349542e-13
ATL2,mut_important,0.0
ATL2,cnv_del,0.0
ATL2,cnv_amp,0.0
PPM1B,mut_important,-0.0026017004
PPM1B,cnv_del,0.083935894
PPM1B,cnv_amp,0.018514397
WNK1,mut_important,0.0
WNK1,cnv_del,0.0
WNK1,cnv_amp,0.0
KLK13,mut_important,0.00785017
KLK13,cnv_del,-0.002745695
KLK13,cnv_amp,0.03484446
MED10,mut_important,0.003071006
MED10,cnv_del,0.010072717
MED10,cnv_amp,0.058811568
XYLT1,mut_important,0.0006578381
XYLT1,cnv_del,0.0
XYLT1,cnv_amp,-0.0023669566
ZNF195,mut_important,0.0
ZNF195,cnv_del,0.0
ZNF195,cnv_amp,0.0
FZD1,mut_important,0.00023879937
FZD1,cnv_del,0.0004976222
FZD1,cnv_amp,0.00839446
NPNT,mut_important,0.0
NPNT,cnv_del,0.0
NPNT,cnv_amp,0.0
AMFR,mut_important,0.0
AMFR,cnv_del,-1.2388914e-15
AMFR,cnv_amp,4.7955793e-17
VDAC3,mut_important,4.743142e-05
VDAC3,cnv_del,-0.26103875
VDAC3,cnv_amp,0.022697715
MYL10,mut_important,5.4556058e-05
MYL10,cnv_del,-0.00020209033
MYL10,cnv_amp,0.0018715123
ARL4C,mut_important,0.0
ARL4C,cnv_del,0.0
ARL4C,cnv_amp,0.0
BANF2,mut_important,0.0
BANF2,cnv_del,0.0
BANF2,cnv_amp,0.0
MGAT4C,mut_important,2.4856054e-23
MGAT4C,cnv_del,-2.7167332e-22
MGAT4C,cnv_amp,-3.0081897e-21
OR4K17,mut_important,0.0
OR4K17,cnv_del,0.0
OR4K17,cnv_amp,0.0
OLFM2,mut_important,0.0
OLFM2,cnv_del,0.0
OLFM2,cnv_amp,0.0
LYL1,mut_important,0.0
LYL1,cnv_del,0.0
LYL1,cnv_amp,0.0
CCDC63,mut_important,0.0
CCDC63,cnv_del,0.0
CCDC63,cnv_amp,0.0
ZNF790,mut_important,0.0
ZNF790,cnv_del,0.0
ZNF790,cnv_amp,0.0
PLA2R1,mut_important,0.0
PLA2R1,cnv_del,0.0
PLA2R1,cnv_amp,0.0
CAPN7,mut_important,0.0
CAPN7,cnv_del,0.0
CAPN7,cnv_amp,0.0
NUDT16,mut_important,6.8289585e-14
NUDT16,cnv_del,4.4598766e-15
NUDT16,cnv_amp,4.0949516e-13
ZNF260,mut_important,0.0
ZNF260,cnv_del,0.0
ZNF260,cnv_amp,0.0
XIRP1,mut_important,0.0
XIRP1,cnv_del,0.0
XIRP1,cnv_amp,0.0
TMEM69,mut_important,0.0
TMEM69,cnv_del,0.0
TMEM69,cnv_amp,0.0
DYNC1LI2,mut_important,-0.1986513
DYNC1LI2,cnv_del,-0.18008627
DYNC1LI2,cnv_amp,0.22746986
ABHD15,mut_important,0.0
ABHD15,cnv_del,0.0
ABHD15,cnv_amp,0.0
MYO5C,mut_important,0.0
MYO5C,cnv_del,0.0
MYO5C,cnv_amp,0.0
CLOCK,mut_important,-5.532896e-07
CLOCK,cnv_del,-2.0597676e-07
CLOCK,cnv_amp,1.5454534e-06
DPH3,mut_important,0.0
DPH3,cnv_del,2.4086347e-19
DPH3,cnv_amp,-3.1909714e-18
ELP4,mut_important,-0.005173586
ELP4,cnv_del,-0.0032430063
ELP4,cnv_amp,0.012973184
NFRKB,mut_important,-0.023580292
NFRKB,cnv_del,-0.011847113
NFRKB,cnv_amp,-0.043097667
KLHL23,mut_important,0.0
KLHL23,cnv_del,0.0
KLHL23,cnv_amp,0.0
LRRC4B,mut_important,-1.0364949e-12
LRRC4B,cnv_del,2.8148016e-14
LRRC4B,cnv_amp,-1.9842704e-14
TRIM45,mut_important,0.0
TRIM45,cnv_del,0.0
TRIM45,cnv_amp,0.0
OR52B4,mut_important,0.0
OR52B4,cnv_del,0.0
OR52B4,cnv_amp,0.0
HSPG2,mut_important,0.007273837
HSPG2,cnv_del,0.00024603005
HSPG2,cnv_amp,-0.00032018847
KHDRBS2,mut_important,-1.3763123e-14
KHDRBS2,cnv_del,1.2488584e-14
KHDRBS2,cnv_amp,1.2260623e-15
ATP6V1G1,mut_important,0.0
ATP6V1G1,cnv_del,7.933566e-06
ATP6V1G1,cnv_amp,9.8118006e-05
TMEM51,mut_important,0.0
TMEM51,cnv_del,0.0
TMEM51,cnv_amp,0.0
RDH13,mut_important,0.0
RDH13,cnv_del,-1.4325349e-35
RDH13,cnv_amp,2.2741588e-33
OR10G3,mut_important,0.0
OR10G3,cnv_del,0.0
OR10G3,cnv_amp,0.0
HTN3,mut_important,0.0
HTN3,cnv_del,0.0
HTN3,cnv_amp,0.0
CHCHD1,mut_important,2.4860163e-05
CHCHD1,cnv_del,-0.018053353
CHCHD1,cnv_amp,0.13512783
ABCC10,mut_important,0.0
ABCC10,cnv_del,0.0
ABCC10,cnv_amp,0.0
SMARCD1,mut_important,-0.00783002
SMARCD1,cnv_del,0.0
SMARCD1,cnv_amp,-0.022561315
HM13,mut_important,0.0
HM13,cnv_del,0.0
HM13,cnv_amp,0.0
WRAP53,mut_important,0.0
WRAP53,cnv_del,-3.44435e-10
WRAP53,cnv_amp,-1.0010061e-15
BCL11A,mut_important,0.0
BCL11A,cnv_del,0.0
BCL11A,cnv_amp,0.0
PIK3CB,mut_important,0.65246207
PIK3CB,cnv_del,-0.018252747
PIK3CB,cnv_amp,-0.45733768
PRKAG2,mut_important,0.0033181012
PRKAG2,cnv_del,0.123600714
PRKAG2,cnv_amp,0.0994153
COL5A1,mut_important,2.2610683e-17
COL5A1,cnv_del,-6.371699e-18
COL5A1,cnv_amp,7.60962e-17
TMEM14C,mut_important,0.0
TMEM14C,cnv_del,0.0
TMEM14C,cnv_amp,0.0
KRAS,mut_important,-0.020667434
KRAS,cnv_del,-0.07387317
KRAS,cnv_amp,0.36211863
NUDT21,mut_important,0.0010428394
NUDT21,cnv_del,0.022552487
NUDT21,cnv_amp,-0.005816206
YRDC,mut_important,0.0
YRDC,cnv_del,0.0
YRDC,cnv_amp,0.0
TTC5,mut_important,0.01244914
TTC5,cnv_del,-0.00020545855
TTC5,cnv_amp,0.004733046
CIAO1,mut_important,-4.8869898e-23
CIAO1,cnv_del,-1.7269115e-23
CIAO1,cnv_amp,6.7833e-24
MDH1,mut_important,-9.634107e-24
MDH1,cnv_del,8.4630733e-23
MDH1,cnv_amp,-6.004755e-24
MLLT10,mut_important,0.0
MLLT10,cnv_del,0.0
MLLT10,cnv_amp,0.0
KIAA0232,mut_important,0.0
KIAA0232,cnv_del,0.0
KIAA0232,cnv_amp,0.0
PLD3,mut_important,0.015898999
PLD3,cnv_del,0.0064235628
PLD3,cnv_amp,0.019298866
OR5B12,mut_important,0.0
OR5B12,cnv_del,0.0
OR5B12,cnv_amp,0.0
NCAM2,mut_important,0.0
NCAM2,cnv_del,0.0
NCAM2,cnv_amp,0.0
COX7C,mut_important,-0.00012477292
COX7C,cnv_del,-0.0072311712
COX7C,cnv_amp,-8.492417e-05
KLRG1,mut_important,0.0
KLRG1,cnv_del,9.624952e-07
KLRG1,cnv_amp,3.6936095e-07
PFN1,mut_important,-0.006904686
PFN1,cnv_del,0.14243759
PFN1,cnv_amp,0.0017334331
PLXNB2,mut_important,0.0
PLXNB2,cnv_del,0.0
PLXNB2,cnv_amp,0.0
CCDC70,mut_important,0.0
CCDC70,cnv_del,0.0
CCDC70,cnv_amp,0.0
DDX19B,mut_important,0.0
DDX19B,cnv_del,0.0
DDX19B,cnv_amp,0.0
KLHL14,mut_important,0.0
KLHL14,cnv_del,0.0
KLHL14,cnv_amp,0.0
AXIN1,mut_important,0.2422253
AXIN1,cnv_del,0.45350105
AXIN1,cnv_amp,0.34359512
F2,mut_important,1.34588645e-05
F2,cnv_del,9.964547e-06
F2,cnv_amp,1.549318e-05
SEC31B,mut_important,0.0
SEC31B,cnv_del,0.0
SEC31B,cnv_amp,0.0
RAG2,mut_important,9.831791e-11
RAG2,cnv_del,-4.301423e-09
RAG2,cnv_amp,6.557099e-10
CLSTN3,mut_important,0.0
CLSTN3,cnv_del,0.0
CLSTN3,cnv_amp,0.0
PARP12,mut_important,0.0
PARP12,cnv_del,0.0
PARP12,cnv_amp,0.0
HAUS8,mut_important,0.040067706
HAUS8,cnv_del,0.017909063
HAUS8,cnv_amp,-0.021853127
CPA5,mut_important,0.0
CPA5,cnv_del,0.0
CPA5,cnv_amp,0.0
ARMC4,mut_important,0.0
ARMC4,cnv_del,0.0
ARMC4,cnv_amp,0.0
PRR13,mut_important,0.0
PRR13,cnv_del,0.0
PRR13,cnv_amp,0.0
KIF17,mut_important,-5.8857106e-19
KIF17,cnv_del,-3.1689218e-20
KIF17,cnv_amp,7.796589e-21
PRKCZ,mut_important,-0.0117484
PRKCZ,cnv_del,-0.007769222
PRKCZ,cnv_amp,-0.0068795565
POLE3,mut_important,-0.0011910079
POLE3,cnv_del,0.0
POLE3,cnv_amp,-0.18014418
SPNS2,mut_important,0.0
SPNS2,cnv_del,0.0
SPNS2,cnv_amp,0.0
PRAMEF14,mut_important,0.0
PRAMEF14,cnv_del,0.0
PRAMEF14,cnv_amp,0.0
FEN1,mut_important,0.00031123197
FEN1,cnv_del,-5.0025905e-05
FEN1,cnv_amp,0.00025609776
CSK,mut_important,-0.010353348
CSK,cnv_del,-0.10894716
CSK,cnv_amp,0.0077535966
ABCF1,mut_important,0.0
ABCF1,cnv_del,0.0
ABCF1,cnv_amp,0.0
SLMAP,mut_important,0.0
SLMAP,cnv_del,0.0
SLMAP,cnv_amp,0.0
ARHGAP21,mut_important,-0.050804336
ARHGAP21,cnv_del,0.087365225
ARHGAP21,cnv_amp,-0.012916152
FEM1C,mut_important,0.057551026
FEM1C,cnv_del,0.27058467
FEM1C,cnv_amp,0.16623516
SSBP2,mut_important,0.0
SSBP2,cnv_del,0.0
SSBP2,cnv_amp,0.0
THAP11,mut_important,0.0
THAP11,cnv_del,0.0
THAP11,cnv_amp,0.0
HAVCR1,mut_important,0.0
HAVCR1,cnv_del,0.0
HAVCR1,cnv_amp,0.0
IRAK3,mut_important,0.0
IRAK3,cnv_del,0.0
IRAK3,cnv_amp,0.0
IMP3,mut_important,0.0
IMP3,cnv_del,0.11576578
IMP3,cnv_amp,2.6544856e-07
TM4SF5,mut_important,0.0
TM4SF5,cnv_del,0.0
TM4SF5,cnv_amp,0.0
DDTL,mut_important,0.0
DDTL,cnv_del,0.0
DDTL,cnv_amp,0.0
FAHD2B,mut_important,0.0
FAHD2B,cnv_del,0.0
FAHD2B,cnv_amp,0.0
ZNF91,mut_important,0.0
ZNF91,cnv_del,0.0
ZNF91,cnv_amp,0.0
NDFIP1,mut_important,0.0
NDFIP1,cnv_del,0.0
NDFIP1,cnv_amp,0.0
GOLGA4,mut_important,-0.0019535976
GOLGA4,cnv_del,-9.457466e-05
GOLGA4,cnv_amp,0.0052677323
SAP30L,mut_important,-2.5762372e-06
SAP30L,cnv_del,-1.5731758e-06
SAP30L,cnv_amp,-0.0072414516
SRRD,mut_important,0.0
SRRD,cnv_del,0.0
SRRD,cnv_amp,0.0
NUP85,mut_important,0.060779694
NUP85,cnv_del,-0.0017856807
NUP85,cnv_amp,0.11074983
ZNF19,mut_important,0.0
ZNF19,cnv_del,0.0
ZNF19,cnv_amp,0.0
NGLY1,mut_important,0.0
NGLY1,cnv_del,0.0
NGLY1,cnv_amp,0.0
UAP1,mut_important,0.0
UAP1,cnv_del,0.0
UAP1,cnv_amp,0.0
MAPRE3,mut_important,0.0
MAPRE3,cnv_del,0.0
MAPRE3,cnv_amp,0.0
OR8K5,mut_important,0.0
OR8K5,cnv_del,0.0
OR8K5,cnv_amp,0.0
ARHGEF2,mut_important,-0.012189326
ARHGEF2,cnv_del,-0.03656192
ARHGEF2,cnv_amp,0.19758333
NINJ1,mut_important,0.0
NINJ1,cnv_del,0.0
NINJ1,cnv_amp,0.0
DNAJC4,mut_important,0.0
DNAJC4,cnv_del,0.0
DNAJC4,cnv_amp,0.0
PSMB8,mut_important,0.30157822
PSMB8,cnv_del,-0.12564017
PSMB8,cnv_amp,0.41519588
RAB11FIP2,mut_important,-8.3433904e-14
RAB11FIP2,cnv_del,7.4882066e-13
RAB11FIP2,cnv_amp,2.6268587e-13
TOLLIP,mut_important,0.0028364868
TOLLIP,cnv_del,0.017030519
TOLLIP,cnv_amp,0.005641726
ZFAND3,mut_important,0.0
ZFAND3,cnv_del,0.0
ZFAND3,cnv_amp,0.0
KRT28,mut_important,0.0
KRT28,cnv_del,0.0
KRT28,cnv_amp,0.0
HIST1H2BE,mut_important,0.0
HIST1H2BE,cnv_del,0.0
HIST1H2BE,cnv_amp,0.0
ADCY10,mut_important,0.0
ADCY10,cnv_del,0.0
ADCY10,cnv_amp,0.0
SMYD5,mut_important,0.0
SMYD5,cnv_del,0.0
SMYD5,cnv_amp,0.0
SLC34A2,mut_important,-3.658551e-08
SLC34A2,cnv_del,1.6479449e-06
SLC34A2,cnv_amp,1.3563263e-11
DMGDH,mut_important,-8.408699e-24
DMGDH,cnv_del,-1.4273393e-22
DMGDH,cnv_amp,1.7374135e-24
DBX1,mut_important,0.0
DBX1,cnv_del,0.0
DBX1,cnv_amp,0.0
ZNF24,mut_important,0.0
ZNF24,cnv_del,0.0
ZNF24,cnv_amp,0.0
GPR68,mut_important,0.0
GPR68,cnv_del,0.0
GPR68,cnv_amp,0.0
UBE2U,mut_important,0.038774405
UBE2U,cnv_del,0.7211227
UBE2U,cnv_amp,0.00053511944
ABHD5,mut_important,1.12601e-15
ABHD5,cnv_del,-7.294568e-16
ABHD5,cnv_amp,-1.5926196e-14
USP5,mut_important,0.07496672
USP5,cnv_del,0.0024047717
USP5,cnv_amp,0.32816857
PLA2G2F,mut_important,0.014841743
PLA2G2F,cnv_del,-0.0035466775
PLA2G2F,cnv_amp,-0.0017911285
PYROXD1,mut_important,0.0
PYROXD1,cnv_del,0.0
PYROXD1,cnv_amp,0.0
RBM23,mut_important,0.0
RBM23,cnv_del,0.0
RBM23,cnv_amp,0.0
TOP1MT,mut_important,0.0
TOP1MT,cnv_del,0.0
TOP1MT,cnv_amp,0.0
CMC1,mut_important,0.0
CMC1,cnv_del,0.0
CMC1,cnv_amp,0.0
KCNMB3,mut_important,0.00090284715
KCNMB3,cnv_del,-0.00021410744
KCNMB3,cnv_amp,0.00987524
CDC26,mut_important,0.0029219862
CDC26,cnv_del,0.0
CDC26,cnv_amp,0.28552085
ZNF768,mut_important,0.0
ZNF768,cnv_del,0.0
ZNF768,cnv_amp,0.0
OMD,mut_important,-7.903628e-06
OMD,cnv_del,0.0
OMD,cnv_amp,0.0066902996
PRDM1,mut_important,0.062048167
PRDM1,cnv_del,-0.2537142
PRDM1,cnv_amp,0.00025835453
MYL3,mut_important,0.0
MYL3,cnv_del,8.328654e-19
MYL3,cnv_amp,-2.2306093e-17
GIT1,mut_important,0.007483246
GIT1,cnv_del,0.0011274624
GIT1,cnv_amp,0.00037368198
LYPD5,mut_important,0.0
LYPD5,cnv_del,0.0
LYPD5,cnv_amp,0.0
OPALIN,mut_important,0.0
OPALIN,cnv_del,0.0
OPALIN,cnv_amp,0.0
RAB36,mut_important,0.0
RAB36,cnv_del,-0.0013279795
RAB36,cnv_amp,-0.003060873
IL21R,mut_important,-0.0031594923
IL21R,cnv_del,-3.1682335e-05
IL21R,cnv_amp,-0.012951163
TNFRSF10D,mut_important,-0.0028429774
TNFRSF10D,cnv_del,-0.18081942
TNFRSF10D,cnv_amp,0.00013838462
DNAJC13,mut_important,-0.2183978
DNAJC13,cnv_del,-0.014425833
DNAJC13,cnv_amp,1.2724822
OR9Q2,mut_important,0.0
OR9Q2,cnv_del,0.0
OR9Q2,cnv_amp,0.0
NPBWR2,mut_important,-0.00022449985
NPBWR2,cnv_del,-0.02768327
NPBWR2,cnv_amp,0.6984025
CD58,mut_important,0.0
CD58,cnv_del,-0.00022607979
CD58,cnv_amp,0.035690658
CHIC2,mut_important,0.0
CHIC2,cnv_del,0.0
CHIC2,cnv_amp,0.0
RUFY1,mut_important,0.02507632
RUFY1,cnv_del,0.005943169
RUFY1,cnv_amp,0.021831913
SPZ1,mut_important,0.0
SPZ1,cnv_del,0.0
SPZ1,cnv_amp,0.0
TWSG1,mut_important,0.0
TWSG1,cnv_del,0.0
TWSG1,cnv_amp,0.0
ATP6AP1L,mut_important,0.0
ATP6AP1L,cnv_del,0.0
ATP6AP1L,cnv_amp,0.0
PKP1,mut_important,0.0026594584
PKP1,cnv_del,0.12011222
PKP1,cnv_amp,0.71053326
SLC39A1,mut_important,0.0
SLC39A1,cnv_del,-1.1172737e-05
SLC39A1,cnv_amp,0.019590734
PPM1J,mut_important,0.0
PPM1J,cnv_del,0.0
PPM1J,cnv_amp,0.0
GLI2,mut_important,-0.11880325
GLI2,cnv_del,0.013958207
GLI2,cnv_amp,-0.009014217
HAUS2,mut_important,-0.0006933439
HAUS2,cnv_del,0.06470875
HAUS2,cnv_amp,-0.010464033
MGAT5,mut_important,3.1606036e-27
MGAT5,cnv_del,-1.3274865e-26
MGAT5,cnv_amp,1.3522982e-28
DCAF10,mut_important,0.050341476
DCAF10,cnv_del,0.0
DCAF10,cnv_amp,-0.064139485
AP1AR,mut_important,0.0
AP1AR,cnv_del,0.0
AP1AR,cnv_amp,0.0
GTF2H3,mut_important,-0.0072201854
GTF2H3,cnv_del,-0.0062989895
GTF2H3,cnv_amp,-0.91221005
OR10S1,mut_important,0.0
OR10S1,cnv_del,0.0
OR10S1,cnv_amp,0.0
HIST3H2A,mut_important,0.52459836
HIST3H2A,cnv_del,0.041785672
HIST3H2A,cnv_amp,0.686994
RORA,mut_important,0.26791987
RORA,cnv_del,0.13291356
RORA,cnv_amp,-0.03233429
TCF7,mut_important,0.00018934385
TCF7,cnv_del,0.0036294311
TCF7,cnv_amp,0.002185009
PSMA1,mut_important,-0.0036669294
PSMA1,cnv_del,1.474632e-05
PSMA1,cnv_amp,0.00030631968
CCDC151,mut_important,0.0
CCDC151,cnv_del,0.0
CCDC151,cnv_amp,0.0
RNF32,mut_important,0.0
RNF32,cnv_del,0.0
RNF32,cnv_amp,0.0
SLC30A9,mut_important,0.0
SLC30A9,cnv_del,0.0
SLC30A9,cnv_amp,0.0
BST1,mut_important,0.0006437924
BST1,cnv_del,-0.0007004268
BST1,cnv_amp,0.008723417
CYP11B2,mut_important,0.0029598386
CYP11B2,cnv_del,0.00029494305
CYP11B2,cnv_amp,0.0096362885
DLX3,mut_important,0.0
DLX3,cnv_del,0.0
DLX3,cnv_amp,0.0
PPY,mut_important,0.0010835641
PPY,cnv_del,-0.050679576
PPY,cnv_amp,0.0014710135
YPEL2,mut_important,0.0
YPEL2,cnv_del,0.0
YPEL2,cnv_amp,0.0
WNT9B,mut_important,0.0007186199
WNT9B,cnv_del,0.0008803134
WNT9B,cnv_amp,-0.00097362895
NAGPA,mut_important,0.0
NAGPA,cnv_del,0.0
NAGPA,cnv_amp,0.0
PPM1K,mut_important,0.0
PPM1K,cnv_del,0.0
PPM1K,cnv_amp,0.0
TMEM87A,mut_important,0.0
TMEM87A,cnv_del,0.0
TMEM87A,cnv_amp,0.0
ST8SIA1,mut_important,0.0
ST8SIA1,cnv_del,0.0
ST8SIA1,cnv_amp,0.0
SOCS2,mut_important,0.0
