,,coef
THEM4,cnv_amp,0.050773337
GORAB,mut_important,0.0
GORAB,cnv_del,0.0
GORAB,cnv_amp,0.0
ABTB2,mut_important,0.0
ABTB2,cnv_del,0.0
ABTB2,cnv_amp,0.0
BHLHA15,mut_important,0.0
BHLHA15,cnv_del,0.0
BHLHA15,cnv_amp,0.0
RPL17,mut_important,0.00032606564
RPL17,cnv_del,0.0
RPL17,cnv_amp,0.0
VAMP5,mut_important,0.0
VAMP5,cnv_del,0.0
VAMP5,cnv_amp,0.0
MED17,mut_important,0.0015870507
MED17,cnv_del,-0.00021813533
MED17,cnv_amp,0.0015350725
MPHOSPH9,mut_important,0.0
MPHOSPH9,cnv_del,0.0
MPHOSPH9,cnv_amp,0.0
CFHR5,mut_important,0.15599391
CFHR5,cnv_del,-0.03794075
CFHR5,cnv_amp,-0.013310693
DLEU7,mut_important,0.0
DLEU7,cnv_del,0.0
DLEU7,cnv_amp,0.0
OR6B3,mut_important,-0.012570012
OR6B3,cnv_del,0.18359636
OR6B3,cnv_amp,0.0076761246
PIK3C3,mut_important,0.076229334
PIK3C3,cnv_del,0.0
PIK3C3,cnv_amp,0.114789024
TRIM67,mut_important,0.0
TRIM67,cnv_del,0.0
TRIM67,cnv_amp,0.0
LMF1,mut_important,4.394015e-22
LMF1,cnv_del,0.0
LMF1,cnv_amp,0.0
RNF32,mut_important,0.0
RNF32,cnv_del,0.0
RNF32,cnv_amp,0.0
SFT2D3,mut_important,0.0
SFT2D3,cnv_del,0.0
SFT2D3,cnv_amp,0.0
SEMA4B,mut_important,0.0
SEMA4B,cnv_del,0.0
SEMA4B,cnv_amp,0.0
EPS8L1,mut_important,0.0
EPS8L1,cnv_del,0.0
EPS8L1,cnv_amp,0.0
ADRA2B,mut_important,-9.9122866e-05
ADRA2B,cnv_del,0.009106284
ADRA2B,cnv_amp,-0.0057703448
RAB21,mut_important,-4.947142e-14
RAB21,cnv_del,0.0
RAB21,cnv_amp,0.0
ATR,mut_important,0.021433376
ATR,cnv_del,0.013551898
ATR,cnv_amp,0.0
RBBP5,mut_important,-0.014112196
RBBP5,cnv_del,0.04680228
RBBP5,cnv_amp,1.7523814
MARS,mut_important,-1.0556307e-08
MARS,cnv_del,0.0
MARS,cnv_amp,0.0
NLGN1,mut_important,-6.63998e-13
NLGN1,cnv_del,5.9912246e-14
NLGN1,cnv_amp,4.5753015e-12
DLX4,mut_important,0.0
DLX4,cnv_del,0.0
DLX4,cnv_amp,0.0
CSNK1G3,mut_important,0.0
CSNK1G3,cnv_del,0.0
CSNK1G3,cnv_amp,0.0
FASTKD1,mut_important,0.0
FASTKD1,cnv_del,0.0
FASTKD1,cnv_amp,0.0
RNF122,mut_important,0.0
RNF122,cnv_del,0.0
RNF122,cnv_amp,0.0
FAAH,mut_important,0.0
FAAH,cnv_del,0.0
FAAH,cnv_amp,0.0
NFYB,mut_important,2.8992617e-09
NFYB,cnv_del,0.0
NFYB,cnv_amp,0.0
CNKSR1,mut_important,2.7975752e-11
CNKSR1,cnv_del,-5.314089e-11
CNKSR1,cnv_amp,-6.9065614e-11
GLP1R,mut_important,-0.0006034669
GLP1R,cnv_del,0.032335654
GLP1R,cnv_amp,0.09559961
FCRL2,mut_important,0.0
FCRL2,cnv_del,0.0
FCRL2,cnv_amp,0.0
EXD3,mut_important,0.0
EXD3,cnv_del,0.0
EXD3,cnv_amp,0.0
RNF44,mut_important,0.0
RNF44,cnv_del,0.0
RNF44,cnv_amp,0.0
GYS1,mut_important,0.00025265643
GYS1,cnv_del,0.0
GYS1,cnv_amp,0.0
GBE1,mut_important,1.18834606e-07
GBE1,cnv_del,5.2054517e-08
GBE1,cnv_amp,3.6303362e-08
MTMR4,mut_important,0.06597541
MTMR4,cnv_del,0.0
MTMR4,cnv_amp,0.0
LRRC14B,mut_important,0.0
LRRC14B,cnv_del,0.0
LRRC14B,cnv_amp,0.0
TTL,mut_important,0.0
TTL,cnv_del,0.0
TTL,cnv_amp,0.0
ASCL2,mut_important,0.0
ASCL2,cnv_del,0.0
ASCL2,cnv_amp,0.0
TMEM163,mut_important,0.0
TMEM163,cnv_del,0.0
TMEM163,cnv_amp,0.0
TRAM1L1,mut_important,0.0
TRAM1L1,cnv_del,0.0
TRAM1L1,cnv_amp,0.0
INSL5,mut_important,0.0
INSL5,cnv_del,-0.004561743
INSL5,cnv_amp,-0.0053419466
TFDP3,mut_important,0.0
TFDP3,cnv_del,0.0
TFDP3,cnv_amp,0.0
PPME1,mut_important,0.0
PPME1,cnv_del,7.624571e-10
PPME1,cnv_amp,-9.556641e-09
RTF1,mut_important,5.1470206e-06
RTF1,cnv_del,0.0
RTF1,cnv_amp,0.0
CTSB,mut_important,0.04025459
CTSB,cnv_del,-0.104077965
CTSB,cnv_amp,0.0920379
TMTC4,mut_important,0.0
TMTC4,cnv_del,0.0
TMTC4,cnv_amp,0.0
ZNF496,mut_important,0.0
ZNF496,cnv_del,0.0
ZNF496,cnv_amp,0.0
YIPF4,mut_important,0.0
YIPF4,cnv_del,0.0
YIPF4,cnv_amp,0.0
LYNX1,mut_important,0.0
LYNX1,cnv_del,0.0
LYNX1,cnv_amp,0.0
MTNR1B,mut_important,0.0
MTNR1B,cnv_del,0.0
MTNR1B,cnv_amp,0.0
NFYA,mut_important,7.538708e-07
NFYA,cnv_del,6.466192e-07
NFYA,cnv_amp,-4.465043e-06
ELK4,mut_important,0.0
ELK4,cnv_del,0.0
ELK4,cnv_amp,0.0
IRF2BP1,mut_important,0.0
IRF2BP1,cnv_del,0.0
IRF2BP1,cnv_amp,0.0
POLR3A,mut_important,-0.003758581
POLR3A,cnv_del,0.016594457
POLR3A,cnv_amp,0.104357265
CRP,mut_important,0.0
CRP,cnv_del,0.0
CRP,cnv_amp,0.0
WDR77,mut_important,-0.00069962326
WDR77,cnv_del,-0.0052204314
WDR77,cnv_amp,0.0061606388
ZNF23,mut_important,0.0
ZNF23,cnv_del,0.0
ZNF23,cnv_amp,0.0
NLN,mut_important,0.0
NLN,cnv_del,0.019831141
NLN,cnv_amp,-0.005818515
PBX1,mut_important,-0.0016077438
PBX1,cnv_del,-0.005200488
PBX1,cnv_amp,0.007871706
TBC1D10B,mut_important,0.0
TBC1D10B,cnv_del,0.0
TBC1D10B,cnv_amp,0.0
ZBTB8B,mut_important,0.0
ZBTB8B,cnv_del,0.0
ZBTB8B,cnv_amp,0.0
ZSCAN12,mut_important,0.0
ZSCAN12,cnv_del,0.0
ZSCAN12,cnv_amp,0.0
RRH,mut_important,-2.2229605e-09
RRH,cnv_del,-2.3428e-10
RRH,cnv_amp,-1.8139808e-05
LPIN2,mut_important,-1.5043819e-10
LPIN2,cnv_del,0.0
LPIN2,cnv_amp,0.0
ARPC5L,mut_important,0.0
ARPC5L,cnv_del,0.0
ARPC5L,cnv_amp,0.0
DENND3,mut_important,0.0
DENND3,cnv_del,0.0
DENND3,cnv_amp,0.0
TAL1,mut_important,0.019116316
TAL1,cnv_del,-0.00416355
TAL1,cnv_amp,0.0
NEUROD6,mut_important,0.0
NEUROD6,cnv_del,0.0
NEUROD6,cnv_amp,0.0
LRCH1,mut_important,0.0
LRCH1,cnv_del,0.0
LRCH1,cnv_amp,0.0
TRAF5,mut_important,0.0
TRAF5,cnv_del,0.0
TRAF5,cnv_amp,0.0
CA1,mut_important,-6.228797e-05
CA1,cnv_del,-5.114559e-06
CA1,cnv_amp,0.008765304
DRGX,mut_important,0.0
DRGX,cnv_del,0.0
DRGX,cnv_amp,0.0
STOX1,mut_important,0.0
STOX1,cnv_del,0.0
STOX1,cnv_amp,0.0
TMPRSS15,mut_important,0.0
TMPRSS15,cnv_del,0.0
TMPRSS15,cnv_amp,0.0
RRBP1,mut_important,0.0
RRBP1,cnv_del,0.0
RRBP1,cnv_amp,0.0
DCAF16,mut_important,0.0
DCAF16,cnv_del,-1.6153122e-05
DCAF16,cnv_amp,-4.0527335e-05
TTC21B,mut_important,6.867044e-10
TTC21B,cnv_del,-6.6664114e-09
TTC21B,cnv_amp,-7.582609e-11
ADCK1,mut_important,0.0
ADCK1,cnv_del,0.0
ADCK1,cnv_amp,0.0
TRMT1L,mut_important,0.0
TRMT1L,cnv_del,0.0
TRMT1L,cnv_amp,0.0
SLC24A1,mut_important,1.1690535e-18
SLC24A1,cnv_del,0.0
SLC24A1,cnv_amp,0.0
SPRYD3,mut_important,0.0
SPRYD3,cnv_del,0.0
SPRYD3,cnv_amp,0.0
DSCAM,mut_important,1.5056294e-12
DSCAM,cnv_del,0.0
DSCAM,cnv_amp,0.0
LDHA,mut_important,0.0
LDHA,cnv_del,0.0
LDHA,cnv_amp,0.0
KLK2,mut_important,0.031173147
KLK2,cnv_del,0.0
KLK2,cnv_amp,0.0
GOLGA7B,mut_important,0.0
GOLGA7B,cnv_del,0.0
GOLGA7B,cnv_amp,0.0
VMAC,mut_important,0.0
VMAC,cnv_del,0.0
VMAC,cnv_amp,0.0
FOXE3,mut_important,0.0
FOXE3,cnv_del,0.0
FOXE3,cnv_amp,0.0
OR4C13,mut_important,0.007440617
OR4C13,cnv_del,-0.007858296
OR4C13,cnv_amp,0.00019303674
RWDD1,mut_important,0.0
RWDD1,cnv_del,0.0
RWDD1,cnv_amp,0.0
PTRHD1,mut_important,0.0
PTRHD1,cnv_del,0.0
PTRHD1,cnv_amp,0.0
NMT2,mut_important,0.0033340172
NMT2,cnv_del,-4.3258402e-05
NMT2,cnv_amp,-0.00052894064
INTS4,mut_important,0.0012026294
INTS4,cnv_del,1.09379e-05
INTS4,cnv_amp,-0.00095480355
SLC46A1,mut_important,-3.0448464e-19
SLC46A1,cnv_del,0.0
SLC46A1,cnv_amp,0.0
EDNRA,mut_important,-7.758068e-06
EDNRA,cnv_del,-3.195466e-05
EDNRA,cnv_amp,-0.0007847131
TRIM14,mut_important,0.0
TRIM14,cnv_del,0.0
TRIM14,cnv_amp,0.0
PALM,mut_important,0.0
PALM,cnv_del,0.0
PALM,cnv_amp,0.0
CHRM5,mut_important,0.011388846
CHRM5,cnv_del,0.0
CHRM5,cnv_amp,0.0
ARL14,mut_important,0.0
ARL14,cnv_del,0.0
ARL14,cnv_amp,0.0
NFATC2IP,mut_important,0.0
NFATC2IP,cnv_del,0.0
NFATC2IP,cnv_amp,0.0
SLC25A17,mut_important,0.0
SLC25A17,cnv_del,0.0
SLC25A17,cnv_amp,0.0
CLASP1,mut_important,1.6187692
CLASP1,cnv_del,1.0569869
CLASP1,cnv_amp,0.19505326
WDR11,mut_important,0.0
WDR11,cnv_del,0.0
WDR11,cnv_amp,0.0
STAB1,mut_important,1.6341938e-13
STAB1,cnv_del,-4.6399185e-13
STAB1,cnv_amp,1.12630635e-13
NT5C2,mut_important,3.126483e-05
NT5C2,cnv_del,-2.1857357e-05
NT5C2,cnv_amp,-2.7838953e-05
OR5J2,mut_important,0.000888846
OR5J2,cnv_del,-0.00067815755
OR5J2,cnv_amp,4.1954736e-05
GPD2,mut_important,0.0018137322
GPD2,cnv_del,-0.008421878
GPD2,cnv_amp,-0.0010383902
BNIP3,mut_important,0.0
BNIP3,cnv_del,0.0
BNIP3,cnv_amp,0.0
ATF7,mut_important,0.0
ATF7,cnv_del,0.0
ATF7,cnv_amp,0.0
PTPRT,mut_important,0.0
PTPRT,cnv_del,0.0
PTPRT,cnv_amp,0.0
PJA2,mut_important,0.0
PJA2,cnv_del,0.61814374
PJA2,cnv_amp,0.30274704
CCNK,mut_important,-0.0003315059
CCNK,cnv_del,0.0
CCNK,cnv_amp,0.0
LSM6,mut_important,0.0
LSM6,cnv_del,-4.11561e-05
LSM6,cnv_amp,0.0010258725
SLC9A1,mut_important,1.2319417e-05
SLC9A1,cnv_del,6.8318113e-06
SLC9A1,cnv_amp,-4.4982576e-06
NBEAL2,mut_important,0.67873746
NBEAL2,cnv_del,-0.49960938
NBEAL2,cnv_amp,0.38431644
MBOAT1,mut_important,0.0012100156
MBOAT1,cnv_del,0.0006104347
MBOAT1,cnv_amp,-0.0010248658
ANKRD13A,mut_important,0.0
ANKRD13A,cnv_del,0.0
ANKRD13A,cnv_amp,0.0
H2AFY2,mut_important,0.0
H2AFY2,cnv_del,0.0
H2AFY2,cnv_amp,0.0
SRRM1,mut_important,0.022764614
SRRM1,cnv_del,0.009185271
SRRM1,cnv_amp,-0.0006009601
LGI2,mut_important,-2.0990464e-23
LGI2,cnv_del,-1.7994402e-22
LGI2,cnv_amp,-2.7337344e-23
POLDIP3,mut_important,-5.731747e-12
POLDIP3,cnv_del,0.0
POLDIP3,cnv_amp,0.0
FUT1,mut_important,0.0
FUT1,cnv_del,0.0
FUT1,cnv_amp,0.0
LY6G5B,mut_important,0.0
LY6G5B,cnv_del,0.0
LY6G5B,cnv_amp,0.0
ACVRL1,mut_important,-1.8366268e-10
ACVRL1,cnv_del,0.0
ACVRL1,cnv_amp,0.0
DAB2,mut_important,-0.0027393743
DAB2,cnv_del,0.112317845
DAB2,cnv_amp,0.43562308
H3F3A,mut_important,0.2427263
H3F3A,cnv_del,-0.20274532
H3F3A,cnv_amp,0.57157886
PPP3R1,mut_important,-0.0005167456
PPP3R1,cnv_del,-0.021422967
PPP3R1,cnv_amp,0.010940113
BRMS1,mut_important,-0.00044614452
BRMS1,cnv_del,0.01110112
BRMS1,cnv_amp,-0.0057832752
ERVFRD-1,mut_important,0.0
ERVFRD-1,cnv_del,0.0
ERVFRD-1,cnv_amp,0.0
KLHDC9,mut_important,0.0
KLHDC9,cnv_del,0.0
KLHDC9,cnv_amp,0.0
UBE2M,mut_important,0.0
UBE2M,cnv_del,0.0
UBE2M,cnv_amp,0.0
ANAPC2,mut_important,0.08524725
ANAPC2,cnv_del,-0.21944967
ANAPC2,cnv_amp,0.37310857
PTGFRN,mut_important,0.0
PTGFRN,cnv_del,0.0
PTGFRN,cnv_amp,0.0
ACOX1,mut_important,-0.000297424
ACOX1,cnv_del,0.0
ACOX1,cnv_amp,0.0
AGTRAP,mut_important,0.0
AGTRAP,cnv_del,1.1101601e-12
AGTRAP,cnv_amp,2.5582074e-15
DKC1,mut_important,-6.3269626e-06
DKC1,cnv_del,0.0
DKC1,cnv_amp,0.0
IFIH1,mut_important,0.011911024
IFIH1,cnv_del,-0.060087204
IFIH1,cnv_amp,-0.015423529
DEFB107A,mut_important,0.0
DEFB107A,cnv_del,-1.2101187e-09
DEFB107A,cnv_amp,-2.3123898e-09
SNX20,mut_important,0.0
SNX20,cnv_del,0.0
SNX20,cnv_amp,0.0
KLHL2,mut_important,-0.026195271
KLHL2,cnv_del,0.15703979
KLHL2,cnv_amp,-0.36044145
XIAP,mut_important,0.0023761708
XIAP,cnv_del,0.0
XIAP,cnv_amp,0.0
SLC25A26,mut_important,0.0
SLC25A26,cnv_del,0.0
SLC25A26,cnv_amp,0.0
ARFGAP2,mut_important,0.046051662
ARFGAP2,cnv_del,-0.06334805
ARFGAP2,cnv_amp,0.09247104
TSNAX,mut_important,0.0
TSNAX,cnv_del,-3.8287634e-15
TSNAX,cnv_amp,5.4875544e-14
TCP11L2,mut_important,0.0
TCP11L2,cnv_del,0.0
TCP11L2,cnv_amp,0.0
TMTC2,mut_important,0.0
TMTC2,cnv_del,0.0
TMTC2,cnv_amp,0.0
KDM4D,mut_important,0.0
KDM4D,cnv_del,-2.3451103e-06
KDM4D,cnv_amp,0.00044382707
ACLY,mut_important,-1.0338453e-06
ACLY,cnv_del,0.0
ACLY,cnv_amp,0.0
CCDC88C,mut_important,3.9514546e-12
CCDC88C,cnv_del,0.0
CCDC88C,cnv_amp,0.0
RAB4A,mut_important,0.0
RAB4A,cnv_del,-0.07880153
RAB4A,cnv_amp,0.121689916
NIPAL2,mut_important,1.1235334e-06
NIPAL2,cnv_del,1.0017164e-05
NIPAL2,cnv_amp,8.81413e-05
OR13C3,mut_important,0.034648735
OR13C3,cnv_del,-0.02274845
OR13C3,cnv_amp,-0.028332297
PDPR,mut_important,-4.8208766e-15
PDPR,cnv_del,0.0
PDPR,cnv_amp,0.0
CABS1,mut_important,0.0
CABS1,cnv_del,0.0
CABS1,cnv_amp,0.0
ZNF268,mut_important,0.0
ZNF268,cnv_del,0.0
ZNF268,cnv_amp,0.0
HAUS8,mut_important,0.10121709
HAUS8,cnv_del,0.0
HAUS8,cnv_amp,0.0
MAMSTR,mut_important,0.0
MAMSTR,cnv_del,0.0
MAMSTR,cnv_amp,0.0
PAN3,mut_important,8.909507e-15
PAN3,cnv_del,0.0
PAN3,cnv_amp,0.0
SLC25A24,mut_important,0.0
SLC25A24,cnv_del,0.0
SLC25A24,cnv_amp,0.0
ATF2,mut_important,0.0798636
ATF2,cnv_del,-0.37506673
ATF2,cnv_amp,0.093808755
FAF1,mut_important,0.0
FAF1,cnv_del,0.0
FAF1,cnv_amp,0.0
ZNF16,mut_important,0.0
ZNF16,cnv_del,0.0
ZNF16,cnv_amp,0.0
KIF4B,mut_important,0.35514835
KIF4B,cnv_del,0.023909157
KIF4B,cnv_amp,0.02228202
MAPK11,mut_important,0.06090074
MAPK11,cnv_del,0.0
MAPK11,cnv_amp,0.0
PDZD2,mut_important,0.0
PDZD2,cnv_del,0.0
PDZD2,cnv_amp,0.0
GPM6A,mut_important,0.0
GPM6A,cnv_del,0.0
GPM6A,cnv_amp,0.0
LUZP6,mut_important,0.0
LUZP6,cnv_del,0.0
LUZP6,cnv_amp,0.0
SLCO2A1,mut_important,-6.721621e-19
SLCO2A1,cnv_del,-2.42508e-19
SLCO2A1,cnv_amp,-4.754208e-19
GPD1,mut_important,3.1733852e-14
GPD1,cnv_del,0.0
GPD1,cnv_amp,0.0
ZCWPW2,mut_important,0.0
ZCWPW2,cnv_del,0.0
ZCWPW2,cnv_amp,0.0
POLK,mut_important,8.52483e-12
POLK,cnv_del,-4.4059325e-09
POLK,cnv_amp,7.808279e-12
ITGB3BP,mut_important,0.0
ITGB3BP,cnv_del,-0.018490117
ITGB3BP,cnv_amp,-0.003769092
TERF2,mut_important,6.704796e-05
TERF2,cnv_del,0.0
TERF2,cnv_amp,0.0
IGF2BP3,mut_important,-2.0748582e-24
IGF2BP3,cnv_del,1.934745e-25
IGF2BP3,cnv_amp,-7.4213454e-24
LRRC30,mut_important,0.0
LRRC30,cnv_del,0.0
LRRC30,cnv_amp,0.0
MOSPD3,mut_important,0.0
MOSPD3,cnv_del,0.0
MOSPD3,cnv_amp,0.0
PHKB,mut_important,-4.774738e-12
PHKB,cnv_del,0.0
PHKB,cnv_amp,0.0
TMX4,mut_important,0.0
TMX4,cnv_del,0.0
TMX4,cnv_amp,0.0
CLRN3,mut_important,0.0
CLRN3,cnv_del,0.0
CLRN3,cnv_amp,0.0
FGG,mut_important,0.0011504785
FGG,cnv_del,-0.0013483722
FGG,cnv_amp,-0.0031573866
IL6R,mut_important,0.02525641
IL6R,cnv_del,0.0
IL6R,cnv_amp,0.37545982
METTL21A,mut_important,0.0
METTL21A,cnv_del,-1.0773257e-11
METTL21A,cnv_amp,-9.554219e-12
MYCBP,mut_important,0.0
MYCBP,cnv_del,0.0
MYCBP,cnv_amp,0.0
TTC7B,mut_important,0.0
TTC7B,cnv_del,0.0
TTC7B,cnv_amp,0.0
RRAGB,mut_important,-0.0007198104
RRAGB,cnv_del,0.0
RRAGB,cnv_amp,0.0
PTK7,mut_important,0.0
PTK7,cnv_del,0.0
PTK7,cnv_amp,0.0
RALGAPB,mut_important,-9.6558594e-12
RALGAPB,cnv_del,0.0
RALGAPB,cnv_amp,0.0
ITGA2B,mut_important,-0.017665088
ITGA2B,cnv_del,0.0
ITGA2B,cnv_amp,0.0
DDB2,mut_important,0.006921013
DDB2,cnv_del,-0.008166729
DDB2,cnv_amp,0.04276156
PARD3,mut_important,-2.1637502e-06
PARD3,cnv_del,5.7911486e-05
PARD3,cnv_amp,0.00013935458
TRAPPC9,mut_important,0.0
TRAPPC9,cnv_del,0.0
TRAPPC9,cnv_amp,0.0
CABLES1,mut_important,0.0
CABLES1,cnv_del,0.0
CABLES1,cnv_amp,0.0
ZNF22,mut_important,0.0
ZNF22,cnv_del,0.0
ZNF22,cnv_amp,0.0
NEK3,mut_important,0.0
NEK3,cnv_del,0.0
NEK3,cnv_amp,0.0
ATP12A,mut_important,5.20688e-15
ATP12A,cnv_del,0.0
ATP12A,cnv_amp,0.0
KRTAP10-3,mut_important,0.0
KRTAP10-3,cnv_del,0.0
KRTAP10-3,cnv_amp,0.0
PTEN,mut_important,2.6129298
PTEN,cnv_del,12.604606
PTEN,cnv_amp,0.0
PLA2G4A,mut_important,0.0015550104
PLA2G4A,cnv_del,0.00035857622
PLA2G4A,cnv_amp,0.0022844
SYPL2,mut_important,0.0
SYPL2,cnv_del,0.0
SYPL2,cnv_amp,0.0
BLZF1,mut_important,-0.000120639976
BLZF1,cnv_del,-1.9398315e-06
BLZF1,cnv_amp,-0.0009543917
MAGED2,mut_important,3.704477e-05
MAGED2,cnv_del,0.0
MAGED2,cnv_amp,0.0
GRM5,mut_important,0.051218837
GRM5,cnv_del,-0.0017717029
GRM5,cnv_amp,-0.02180701
SLC38A9,mut_important,0.0
SLC38A9,cnv_del,0.11885339
SLC38A9,cnv_amp,0.017115878
AMY2A,mut_important,6.4421295e-11
AMY2A,cnv_del,4.0898045e-11
AMY2A,cnv_amp,1.3309825e-10
CEP63,mut_important,-0.0012794038
CEP63,cnv_del,0.0
CEP63,cnv_amp,-0.018003833
ZFP90,mut_important,0.0
ZFP90,cnv_del,0.0
ZFP90,cnv_amp,0.0
RAB31,mut_important,1.6536505e-11
RAB31,cnv_del,0.0
RAB31,cnv_amp,0.0
SMC5,mut_important,0.07074142
SMC5,cnv_del,0.07608075
SMC5,cnv_amp,0.0061212555
PUM1,mut_important,0.00036919926
PUM1,cnv_del,0.0006702344
PUM1,cnv_amp,-0.00020516623
ELP3,mut_important,-0.0010595003
ELP3,cnv_del,-0.02366826
ELP3,cnv_amp,0.02349123
RSPO3,mut_important,-0.00045418934
RSPO3,cnv_del,0.009688584
RSPO3,cnv_amp,0.006635619
GDAP2,mut_important,0.0
GDAP2,cnv_del,0.0
GDAP2,cnv_amp,0.0
TSPAN12,mut_important,0.0
TSPAN12,cnv_del,0.0
TSPAN12,cnv_amp,0.0
CMTM2,mut_important,0.0
CMTM2,cnv_del,0.0
CMTM2,cnv_amp,0.0
APBA3,mut_important,-7.304565e-16
APBA3,cnv_del,0.0
APBA3,cnv_amp,0.0
ZNF483,mut_important,0.0
ZNF483,cnv_del,0.0
ZNF483,cnv_amp,0.0
TJP3,mut_important,0.0
TJP3,cnv_del,0.0
TJP3,cnv_amp,0.0
MAPK4,mut_important,-9.268182e-13
MAPK4,cnv_del,0.0
MAPK4,cnv_amp,0.0
MFAP3,mut_important,2.0185881e-14
MFAP3,cnv_del,-8.5873037e-16
MFAP3,cnv_amp,1.2377057e-13
PAPSS1,mut_important,1.7616413e-06
PAPSS1,cnv_del,0.0
PAPSS1,cnv_amp,0.00011179625
CXCL3,mut_important,0.0
CXCL3,cnv_del,-0.00045721058
CXCL3,cnv_amp,0.05598246
SLC35D1,mut_important,1.7906365e-10
SLC35D1,cnv_del,-2.0474888e-10
SLC35D1,cnv_amp,-1.595239e-10
CCDC134,mut_important,0.0
CCDC134,cnv_del,0.0
CCDC134,cnv_amp,0.0
ECT2L,mut_important,0.0
ECT2L,cnv_del,0.0
ECT2L,cnv_amp,0.0
TBC1D8,mut_important,0.0
TBC1D8,cnv_del,0.0
TBC1D8,cnv_amp,0.0
OR4C12,mut_important,-0.010893471
OR4C12,cnv_del,0.00044181498
OR4C12,cnv_amp,0.00012579112
MMS19,mut_important,-4.91841e-18
MMS19,cnv_del,-2.9307568e-16
MMS19,cnv_amp,4.4294595e-16
GLOD4,mut_important,0.0
GLOD4,cnv_del,0.0
GLOD4,cnv_amp,0.0
DCDC2B,mut_important,0.0
DCDC2B,cnv_del,0.0
DCDC2B,cnv_amp,0.0
PEX13,mut_important,0.00079298206
PEX13,cnv_del,-0.00010630113
PEX13,cnv_amp,-9.068309e-07
ZNF317,mut_important,0.0
ZNF317,cnv_del,0.0
ZNF317,cnv_amp,0.0
CRTC3,mut_important,0.0
CRTC3,cnv_del,0.0
CRTC3,cnv_amp,0.0
EHF,mut_important,0.0
EHF,cnv_del,0.0
EHF,cnv_amp,0.0
ZNF43,mut_important,0.0
ZNF43,cnv_del,0.0
ZNF43,cnv_amp,0.0
GAB1,mut_important,0.2627603
GAB1,cnv_del,-0.0033496555
GAB1,cnv_amp,0.16073468
KLC2,mut_important,-0.0004356574
KLC2,cnv_del,0.06533095
KLC2,cnv_amp,-0.10551777
UTP3,mut_important,0.00046028174
UTP3,cnv_del,0.0010406798
UTP3,cnv_amp,-0.0021018174
GPR12,mut_important,0.0
GPR12,cnv_del,0.0
GPR12,cnv_amp,0.0
PAK1,mut_important,0.049668316
PAK1,cnv_del,0.02576644
PAK1,cnv_amp,-0.037598252
UBAP1,mut_important,0.018605277
UBAP1,cnv_del,0.049286123
UBAP1,cnv_amp,0.059224308
DHX35,mut_important,0.0
DHX35,cnv_del,0.0
DHX35,cnv_amp,0.0
COG8,mut_important,1.1851563e-10
COG8,cnv_del,0.0
COG8,cnv_amp,0.0
OR51I2,mut_important,0.00068266614
OR51I2,cnv_del,-5.9520287e-05
OR51I2,cnv_amp,0.0010208166
MYH11,mut_important,-0.032569204
MYH11,cnv_del,0.0
MYH11,cnv_amp,0.0
DPP9,mut_important,0.0
DPP9,cnv_del,0.0
DPP9,cnv_amp,0.0
PLCL2,mut_important,0.0
PLCL2,cnv_del,0.0
PLCL2,cnv_amp,0.0
KCND3,mut_important,2.9638596e-08
KCND3,cnv_del,1.5074746e-10
KCND3,cnv_amp,-3.778228e-09
SCGB3A1,mut_important,0.0
SCGB3A1,cnv_del,0.0
SCGB3A1,cnv_amp,0.0
GGPS1,mut_important,0.0
GGPS1,cnv_del,1.3930418e-06
GGPS1,cnv_amp,4.6976556e-06
NTAN1,mut_important,0.0
NTAN1,cnv_del,0.0
NTAN1,cnv_amp,0.0
PRKCE,mut_important,-2.7174074e-05
PRKCE,cnv_del,-0.0053567383
PRKCE,cnv_amp,0.00047654042
AGFG1,mut_important,-0.0013948173
AGFG1,cnv_del,-0.00028466416
AGFG1,cnv_amp,-0.0015209998
PTCD2,mut_important,0.0
PTCD2,cnv_del,0.0
PTCD2,cnv_amp,0.0
SRBD1,mut_important,0.0
SRBD1,cnv_del,0.0
SRBD1,cnv_amp,0.0
IK,mut_important,0.0
IK,cnv_del,0.0
IK,cnv_amp,0.0
BRCA2,mut_important,0.1393341
BRCA2,cnv_del,0.15445907
BRCA2,cnv_amp,0.0
ARMC10,mut_important,0.0
ARMC10,cnv_del,0.0
ARMC10,cnv_amp,0.0
ASAP1,mut_important,-6.541029e-08
ASAP1,cnv_del,2.4722885e-10
ASAP1,cnv_amp,2.2785575e-06
CAMKMT,mut_important,0.0
CAMKMT,cnv_del,2.575549e-13
CAMKMT,cnv_amp,-4.989798e-14
FOXRED2,mut_important,0.0
FOXRED2,cnv_del,0.0
FOXRED2,cnv_amp,0.0
RHAG,mut_important,5.449599e-22
RHAG,cnv_del,-1.7716567e-21
RHAG,cnv_amp,-5.4296374e-21
TPO,mut_important,0.0
TPO,cnv_del,0.0
TPO,cnv_amp,0.0
THNSL1,mut_important,0.0
THNSL1,cnv_del,0.0
THNSL1,cnv_amp,0.0
SASS6,mut_important,0.0
SASS6,cnv_del,0.0
SASS6,cnv_amp,0.0
HHIP,mut_important,6.0877334e-13
HHIP,cnv_del,1.812985e-14
HHIP,cnv_amp,-1.2356433e-12
TMEM170B,mut_important,0.0
TMEM170B,cnv_del,0.0
TMEM170B,cnv_amp,0.0
EIF4E3,mut_important,-0.015065334
EIF4E3,cnv_del,-0.25879535
